comment_text,published_at,query
"Apocalipsis <a href=""https://www.youtube.com/watch?v=A9FfAozGUCU&amp;t=798"">13:18</a>, se impondrá el número de la bestia 666, a toda la humanidad, y nadie podrá comprar, vender o transitar, sino cuenta con ella .",2025-07-21T16:13:23Z,Presidenta municipal de Tampico
NO ESTAMOS DE ACUERDO 😡,2025-07-21T16:28:59Z,presidenta municipal de Tampico
NO ESTAMOS DE ACUERDO 😡,2025-07-21T16:28:59Z,Presidenta municipal de Tampico
QUEJÁNDOSE CON SU BOLSA BIMBA Y LOLA,2025-07-21T16:31:11Z,Gobierno de Tampico
"Es muy cierto si el gobierno ha vendido nuestra información y a ellos los han espiado con mayor razón nos espiara a nosotros , fuera , el INE es para saber quién pone una publicación o comentario que no le guste a algún politico",2025-07-21T17:17:16Z,Gobierno de Tampico
"Es muy cierto si el gobierno ha vendido nuestra información y a ellos los han espiado con mayor razón nos espiara a nosotros , fuera , el INE es para saber quién pone una publicación o comentario que no le guste a algún politico",2025-07-21T17:17:16Z,gobierno de Tampico
Que necesidad había de incendiar las patrullas eso es salvajismo... mejor hubieran quemado a las ratas y ya jajaja,2025-07-21T17:47:33Z,presidenta municipal de Tampico
Que necesidad había de incendiar las patrullas eso es salvajismo... mejor hubieran quemado a las ratas y ya jajaja,2025-07-21T17:47:33Z,Presidenta municipal de Tampico
No no es malo yo me las lleve 😜,2025-07-21T17:49:03Z,Gobierno de Tampico
"se ve que esa morra es mega chaira, que asco jajajajaja",2025-07-21T17:50:02Z,Gobierno de Tampico
Mejor portense Bien policias,2025-07-21T17:53:42Z,presidenta municipal de Tampico
Mejor portense Bien policias,2025-07-21T17:53:42Z,Presidenta municipal de Tampico
Ya no se metan Al crimen El Pueblo se esta cansado,2025-07-21T17:54:03Z,presidenta municipal de Tampico
Ya no se metan Al crimen El Pueblo se esta cansado,2025-07-21T17:54:03Z,Presidenta municipal de Tampico
Ya no extocionen portense Bien cuiden Al pueblo,2025-07-21T17:54:26Z,presidenta municipal de Tampico
Ya no extocionen portense Bien cuiden Al pueblo,2025-07-21T17:54:26Z,Presidenta municipal de Tampico
Ches cerdos,2025-07-21T17:55:54Z,presidenta municipal de Tampico
Ches cerdos,2025-07-21T17:55:54Z,Presidenta municipal de Tampico
"Los policías del estado de México son de los peores, esos no te cuidan, es otra mafia más ahí...",2025-07-21T18:22:08Z,presidenta municipal de Tampico
"Los policías del estado de México son de los peores, esos no te cuidan, es otra mafia más ahí...",2025-07-21T18:22:08Z,Presidenta municipal de Tampico
Es país de 3 mundo 🌎,2025-07-21T18:27:14Z,presidenta municipal de Tampico
Es país de 3 mundo 🌎,2025-07-21T18:27:14Z,Presidenta municipal de Tampico
😊😊😊😊😊😊👍👍👍👍👍👍👍👍👍👍😡😡🤛🤛🤛🤛🤛🤛🤛👎👎👎👎👎👎👎👎,2025-07-21T18:32:30Z,presidenta municipal de Tampico
😊😊😊😊😊😊👍👍👍👍👍👍👍👍👍👍😡😡🤛🤛🤛🤛🤛🤛🤛👎👎👎👎👎👎👎👎,2025-07-21T18:32:30Z,Presidenta municipal de Tampico
Pues eso lo que son la lo la lo autoridades de las vías en estos señores son unos puercos porque eso es lo que hacen en la eh extorsionar eh no hace nada bueno por el pueblo y lo mejor es darles su carropaliza porque la merecen sus porquerías doloro conoce porquería lloro,2025-07-21T18:33:14Z,presidenta municipal de Tampico
Pues eso lo que son la lo la lo autoridades de las vías en estos señores son unos puercos porque eso es lo que hacen en la eh extorsionar eh no hace nada bueno por el pueblo y lo mejor es darles su carropaliza porque la merecen sus porquerías doloro conoce porquería lloro,2025-07-21T18:33:14Z,Presidenta municipal de Tampico
El que tenga algo que esconder que no lo haga...😮,2025-07-21T18:35:40Z,presidenta municipal de Tampico
El que tenga algo que esconder que no lo haga...😮,2025-07-21T18:35:40Z,Presidenta municipal de Tampico
"Es el pan diario de la ciudadania de parte de las corporaciones de seguridad municipales y Estatales, ignoran las denuncias y abusan de su autoridad.  NO celebró que esto suceda,  pudo terminar con pérdidas humanas, ¿Porque  nadie pone manos en el Problema?  para evitar esto.",2025-07-21T18:37:00Z,presidenta municipal de Tampico
"Es el pan diario de la ciudadania de parte de las corporaciones de seguridad municipales y Estatales, ignoran las denuncias y abusan de su autoridad.  NO celebró que esto suceda,  pudo terminar con pérdidas humanas, ¿Porque  nadie pone manos en el Problema?  para evitar esto.",2025-07-21T18:37:00Z,Presidenta municipal de Tampico
Yo soy fan y los amo  <br>Aquí están los emojis:🤢👽🧟‍♀️💚🛍🧌🪲🦮🐸🐊🐢🦎🐍🐲🐉🥀🌱🪴🌲🌳🌵🌴🌿🍀🍃🦖🦚🦠🫑🥬🧃🍏🍐🥑🥝🥒🥗🍾🍸🥦🌍🌎🌏🗾🏞🏕🏡🖼🚃🚏🚜🚲🛤🛣🛺🎄🎋🎍🎾⛳🚴🏻🚴🏻‍♀🚵🏻🚵🏻‍♀🥎🧩🪖🩳🩺🔋📗💶💵💲💹🔫🧪🧫🧵🧶🔰❎✅🈯🟩🟢🇲🇶🇦🇪🇦🇫🇧🇩🇧🇫🇧🇯🇧🇷🇨🇨🇨🇽🇩🇲🇩🇿🇩🇯🇪🇷🇪🇹🇬🇦🇬🇩🇦🇿🇧🇬🇧🇮🇧🇯🇧🇴🇧🇾🇧🇷🇨🇨🇨🇫🇨🇬🇨🇲🇨🇮🇨🇽🇩🇲🇩🇿🇪🇷🇬🇦🇬🇲🇬🇭🇬🇶🇬🇾🇬🇼🇭🇺🇮🇪🇮🇹🇮🇷🇯🇲🇯🇴🇰🇪🇰🇲🇰🇳🇰🇼🇱🇾🇱🇹🇱🇸🇲🇬🇲🇱🇲🇴🇲🇷🇲🇲🇲🇺🇲🇻🇲🇼🇲🇽🇲🇿🇳🇦🇳🇪🇳🇫🇳🇬🇴🇲🇵🇰🇵🇸🇵🇹🇷🇼🇸🇦🇸🇧🇸🇨🇸🇩🇸🇱🇸🇳🇸🇷🇸🇸🇸🇹🇸🇾🇹🇬🇹🇯🇹🇲🇹🇿🇺🇿🇻🇨🇻🇺🇿🇦🇿🇲🇿🇼🏳️‍🌈,2025-07-21T18:37:43Z,presidenta municipal de Tampico
Yo soy fan y los amo  <br>Aquí están los emojis:🤢👽🧟‍♀️💚🛍🧌🪲🦮🐸🐊🐢🦎🐍🐲🐉🥀🌱🪴🌲🌳🌵🌴🌿🍀🍃🦖🦚🦠🫑🥬🧃🍏🍐🥑🥝🥒🥗🍾🍸🥦🌍🌎🌏🗾🏞🏕🏡🖼🚃🚏🚜🚲🛤🛣🛺🎄🎋🎍🎾⛳🚴🏻🚴🏻‍♀🚵🏻🚵🏻‍♀🥎🧩🪖🩳🩺🔋📗💶💵💲💹🔫🧪🧫🧵🧶🔰❎✅🈯🟩🟢🇲🇶🇦🇪🇦🇫🇧🇩🇧🇫🇧🇯🇧🇷🇨🇨🇨🇽🇩🇲🇩🇿🇩🇯🇪🇷🇪🇹🇬🇦🇬🇩🇦🇿🇧🇬🇧🇮🇧🇯🇧🇴🇧🇾🇧🇷🇨🇨🇨🇫🇨🇬🇨🇲🇨🇮🇨🇽🇩🇲🇩🇿🇪🇷🇬🇦🇬🇲🇬🇭🇬🇶🇬🇾🇬🇼🇭🇺🇮🇪🇮🇹🇮🇷🇯🇲🇯🇴🇰🇪🇰🇲🇰🇳🇰🇼🇱🇾🇱🇹🇱🇸🇲🇬🇲🇱🇲🇴🇲🇷🇲🇲🇲🇺🇲🇻🇲🇼🇲🇽🇲🇿🇳🇦🇳🇪🇳🇫🇳🇬🇴🇲🇵🇰🇵🇸🇵🇹🇷🇼🇸🇦🇸🇧🇸🇨🇸🇩🇸🇱🇸🇳🇸🇷🇸🇸🇸🇹🇸🇾🇹🇬🇹🇯🇹🇲🇹🇿🇺🇿🇻🇨🇻🇺🇿🇦🇿🇲🇿🇼🏳️‍🌈,2025-07-21T18:37:43Z,Presidenta municipal de Tampico
"Hace falta en oaxaca, mitla  tlacolula... tranzas a no mas poder, no tienen llenadera, transitos",2025-07-21T18:45:21Z,presidenta municipal de Tampico
"Hace falta en oaxaca, mitla  tlacolula... tranzas a no mas poder, no tienen llenadera, transitos",2025-07-21T18:45:21Z,Presidenta municipal de Tampico
Que mujer tan estúpida!!!,2025-07-21T18:50:35Z,Gobierno de Tampico
"Quisiera saber, por qué NO PUDIERON LA OPINIÓN DEL PUEBLO.?????.........NO ESTOY DE ACUERDO EN QUE ESCANEEN MIS OJOS, NI LA CARA SON MUY PERSONAL ES Y NO DEBEN DE SER VIOLADAS",2025-07-21T18:51:00Z,presidenta municipal de Tampico
"Quisiera saber, por qué NO PUDIERON LA OPINIÓN DEL PUEBLO.?????.........NO ESTOY DE ACUERDO EN QUE ESCANEEN MIS OJOS, NI LA CARA SON MUY PERSONAL ES Y NO DEBEN DE SER VIOLADAS",2025-07-21T18:51:00Z,Presidenta municipal de Tampico
Indios salvajes,2025-07-21T19:22:22Z,presidenta municipal de Tampico
Indios salvajes,2025-07-21T19:22:22Z,Presidenta municipal de Tampico
&quot;Waaahhh mi lucha de clases&quot;<br>Clases son las que nunca tomó esta Jabba the Hut. No entiende lo más mínimo de economía.,2025-07-21T19:53:54Z,Gobierno de Tampico
177,2025-07-21T20:00:58Z,Gobierno de Tampico
"soy de cd obregon y no se a quien le aplicaron las encuestas porque aqui a cada ratito matan a uno, todos los dias matan, seguridad aqui no hay",2025-07-21T20:11:35Z,Gobierno de Tampico
"soy de cd obregon y no se a quien le aplicaron las encuestas porque aqui a cada ratito matan a uno, todos los dias matan, seguridad aqui no hay",2025-07-21T20:11:35Z,Gobierno de Tampico
Ahí está el buen trabajo k está haciendo su corrupta “presidenta” sigan votando x toda la bola de corruptos!!,2025-07-21T20:24:06Z,presidenta municipal de Tampico
Ahí está el buen trabajo k está haciendo su corrupta “presidenta” sigan votando x toda la bola de corruptos!!,2025-07-21T20:24:06Z,Presidenta municipal de Tampico
Asi me paso a mi una fulana llamada Yeshli Rojas en Irapuato Guanajuato me dejo mi casa en un estado deplorable ellla y su esposo super tramposos para pagar la renta y al final que los logramos sacar me dejaron un adeudo de 4 meses de servicios y mantenimiento y daños a la propiedad por mas de 40000 pesos en fin hay mucha gente con unos valores y estandares de vida muy rastreros gracias a Dios la señora recupero su propiedad.,2025-07-21T20:25:28Z,Gobierno de Tampico
Los chicos malos se están frotando las manos ....,2025-07-21T20:25:31Z,presidenta municipal de Tampico
Los chicos malos se están frotando las manos ....,2025-07-21T20:25:31Z,Presidenta municipal de Tampico
🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢👽👽👽👽👽👽👽👽👽👽💚💚💚💚💚💚💚💚💚💚🦚🦚🦚🦚🦚🦚🦚🦚🦚🦚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐢🐢🐢🐢🐢🐢🦎🦎🦎🌳🌳🌳🌳🌳🌳🌳🌳🌿🌿🌿🌿🌿🌿🌿🌵🌵🌵🌵🌵🍀🍀🍀🍀🍀🍀yo amo rené,2025-07-21T20:54:21Z,presidenta municipal de Tampico
🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢👽👽👽👽👽👽👽👽👽👽💚💚💚💚💚💚💚💚💚💚🦚🦚🦚🦚🦚🦚🦚🦚🦚🦚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐢🐢🐢🐢🐢🐢🦎🦎🦎🌳🌳🌳🌳🌳🌳🌳🌳🌿🌿🌿🌿🌿🌿🌿🌵🌵🌵🌵🌵🍀🍀🍀🍀🍀🍀yo amo rené,2025-07-21T20:54:21Z,Presidenta municipal de Tampico
Debe legislarse este asunto de la gentrificación cuanto antes.,2025-07-21T20:55:23Z,Gobierno de Tampico
Ojalá se acuerde del sector salud,2025-07-21T21:22:44Z,Gobierno de Tampico
Ojalá se acuerde del sector salud,2025-07-21T21:22:44Z,gobierno de Tampico
"SI HACKEARON AL EJERCITO, QUE ESPERAMOS CON LAS MEDIDAS MEDIOCRES DE SEGURIDAD QUE MANEJA ESTE GOBIERNO, &quot; CURP DEL BIENESTAR&quot; , 😂😂😂<br>HAY VEO UN CH DE CABRONES CON DEUDAS Y SUPLANTACION DE IDENTIDAD ANTE INSTITUCIONES BANCARIAS , POR DEUDAS QUE NUNCA ADQUIRISTE, Y NI COMO PUEDAS PELEAR ESE TIPO DE COSAS, CUANDO QUIERAS AMPARARTE , CON LO JUECES P3NDEJOS QUE VAN A QUEDAR A MODO DEL SISTEMA; PARA TODOS LOS CHAIROS Y ADOCTRINADOS , A VER SI CON ESTO , PUEDEN ACCIONAR SU UNICA NEURONA, PARA ENTENDER POR DONDE VA TODO ESTE PEDO!!!",2025-07-21T21:29:31Z,presidenta municipal de Tampico
"SI HACKEARON AL EJERCITO, QUE ESPERAMOS CON LAS MEDIDAS MEDIOCRES DE SEGURIDAD QUE MANEJA ESTE GOBIERNO, &quot; CURP DEL BIENESTAR&quot; , 😂😂😂<br>HAY VEO UN CH DE CABRONES CON DEUDAS Y SUPLANTACION DE IDENTIDAD ANTE INSTITUCIONES BANCARIAS , POR DEUDAS QUE NUNCA ADQUIRISTE, Y NI COMO PUEDAS PELEAR ESE TIPO DE COSAS, CUANDO QUIERAS AMPARARTE , CON LO JUECES P3NDEJOS QUE VAN A QUEDAR A MODO DEL SISTEMA; PARA TODOS LOS CHAIROS Y ADOCTRINADOS , A VER SI CON ESTO , PUEDEN ACCIONAR SU UNICA NEURONA, PARA ENTENDER POR DONDE VA TODO ESTE PEDO!!!",2025-07-21T21:29:31Z,Presidenta municipal de Tampico
Ta bien,2025-07-21T21:59:31Z,presidenta municipal de Tampico
Ta bien,2025-07-21T21:59:31Z,Presidenta municipal de Tampico
"Que los pobladores de vengan  a Tlalnepantla de Baz estado de México, te extorsionan te hacen montajes,  son quienes ejecutan a los del cartel contrario @gob",2025-07-21T22:04:16Z,presidenta municipal de Tampico
"Que los pobladores de vengan  a Tlalnepantla de Baz estado de México, te extorsionan te hacen montajes,  son quienes ejecutan a los del cartel contrario @gob",2025-07-21T22:04:16Z,Presidenta municipal de Tampico
TAMBien  A LoS politicoS  pidanleS  cuentaS  y denleS,2025-07-21T22:21:12Z,presidenta municipal de Tampico
TAMBien  A LoS politicoS  pidanleS  cuentaS  y denleS,2025-07-21T22:21:12Z,Presidenta municipal de Tampico
Fuera los políticoS👎👎👎👎,2025-07-21T22:22:02Z,presidenta municipal de Tampico
Fuera los políticoS👎👎👎👎,2025-07-21T22:22:02Z,Presidenta municipal de Tampico
por qué le dan la palabra a gente tan ignorante?,2025-07-21T22:33:44Z,Gobierno de Tampico
"Uno marco obscuro en la história del México, pero una ferida simbólica la lucha a direitos y dignidad humana, no fueron somente estudiantes más guerreros, su sacrificios jamás serán olvidados, jamás.",2025-07-21T22:46:53Z,Gobierno de Tampico
SEÑORES. VIENE. LA. HORA. DE.  FORMAR. RESISTENCIAS. ......COMO. EL. VIETKONG......Y.  SACAR. DEL. PAIS. ESTE TIPO. DE. IDEAS. MAL. FUNDADAS.  PORQUE. NUESTRAS. VIDAS.  QUIEREN. SER. CONTROLADAS.......Y TODOS. SABEMOS. QUE.   EL.  GOBIERNO. TODO. CORROMPE. VENDE.  CAMBIA.   HACE. TRUEQUES. Y.  DEJA. UNA. ESTELA. DE. DESGRACIAS............,2025-07-21T23:04:21Z,Gobierno de Tampico
SEÑORES. VIENE. LA. HORA. DE.  FORMAR. RESISTENCIAS. ......COMO. EL. VIETKONG......Y.  SACAR. DEL. PAIS. ESTE TIPO. DE. IDEAS. MAL. FUNDADAS.  PORQUE. NUESTRAS. VIDAS.  QUIEREN. SER. CONTROLADAS.......Y TODOS. SABEMOS. QUE.   EL.  GOBIERNO. TODO. CORROMPE. VENDE.  CAMBIA.   HACE. TRUEQUES. Y.  DEJA. UNA. ESTELA. DE. DESGRACIAS............,2025-07-21T23:04:21Z,gobierno de Tampico
Que se aplique en todo el pais,2025-07-21T23:04:46Z,presidenta municipal de Tampico
Que se aplique en todo el pais,2025-07-21T23:04:46Z,Presidenta municipal de Tampico
"Q bueno, así debemos hacer con todo tipo de abuso 😡🤬🤬",2025-07-21T23:05:30Z,presidenta municipal de Tampico
"Q bueno, así debemos hacer con todo tipo de abuso 😡🤬🤬",2025-07-21T23:05:30Z,Presidenta municipal de Tampico
Que desaparezcan los corralones y las gruas particulares,2025-07-21T23:05:41Z,presidenta municipal de Tampico
Que desaparezcan los corralones y las gruas particulares,2025-07-21T23:05:41Z,Presidenta municipal de Tampico
Están panzones x que comen bien con dinero que le Roban al pueblo,2025-07-21T23:06:44Z,presidenta municipal de Tampico
Están panzones x que comen bien con dinero que le Roban al pueblo,2025-07-21T23:06:44Z,Presidenta municipal de Tampico
La última fue humillada,2025-07-21T23:07:41Z,Gobierno de Tampico
💚✅❇️💲💹✳️♎♍🟩🟢❎🤢💚🦠🧟☘️🪴🌵🌳🌲🌿🌱🍀🐸🐍🐲🐊🐢🦕🦖🐉🦎,2025-07-21T23:09:03Z,presidenta municipal de Tampico
💚✅❇️💲💹✳️♎♍🟩🟢❎🤢💚🦠🧟☘️🪴🌵🌳🌲🌿🌱🍀🐸🐍🐲🐊🐢🦕🦖🐉🦎,2025-07-21T23:09:03Z,Presidenta municipal de Tampico
"Pasa esto y envían a la policía estatal y guardia nacional, no para controlar a la delincuencia, sino para controlar a la población",2025-07-22T00:45:09Z,presidenta municipal de Tampico
