comment_text,published_at,query
"😮😮😮<br><br><a href=""https://www.youtube.com/watch?v=lcIIYNYIFZI"">https://youtu.be/lcIIYNYIFZI?si=9GgkDxP3EO0QxCuX</a>",2025-08-05T08:38:15Z,presidenta municipal de Tampico
"😮😮😮<br><br><a href=""https://www.youtube.com/watch?v=lcIIYNYIFZI"">https://youtu.be/lcIIYNYIFZI?si=9GgkDxP3EO0QxCuX</a>",2025-08-05T08:38:15Z,Presidenta municipal de Tampico
EL ASESINATO TIENE NOMBRE Y APELLIDO Y CELULA - AMERICO VILLAREAL METROS DEL CARTEL DEL GOLFO,2025-08-05T08:45:41Z,presidenta municipal de Tampico
EL ASESINATO TIENE NOMBRE Y APELLIDO Y CELULA - AMERICO VILLAREAL METROS DEL CARTEL DEL GOLFO,2025-08-05T08:45:41Z,Presidenta municipal de Tampico
Cómo siempre los narcos ptos por la espalda,2025-08-05T08:54:14Z,presidenta municipal de Tampico
Cómo siempre los narcos ptos por la espalda,2025-08-05T08:54:14Z,Presidenta municipal de Tampico
"Si andaba enrredado no hay nd qie decir, lo unico que se sabe es que se ponen el dedo entre ellos mismos",2025-08-05T08:58:39Z,presidenta municipal de Tampico
"Si andaba enrredado no hay nd qie decir, lo unico que se sabe es que se ponen el dedo entre ellos mismos",2025-08-05T08:58:39Z,Presidenta municipal de Tampico
"La verdad es que tiene un punto , no porque un mexicano utiliza de su dinero , automáticamente no gentrifica , porque no podemos transigir que los mexicanos son los que compran en estás tiendas , sobre todo en colonias atractoras de gentrificacion como precisamente lo es Roma , un mexicano lo pone , Pero en base a seguir este ciclo de dependencia extrangera",2025-08-05T09:13:53Z,Gobierno de Tampico
Interesante,2025-08-05T09:37:32Z,presidenta municipal de Tampico
Interesante,2025-08-05T09:37:32Z,Presidenta municipal de Tampico
Lo bueno q no es terrorismo porque no es Pakistán ni irak 🇮🇶 😅🤣mi Mexico lindo y querido,2025-08-05T09:39:16Z,presidenta municipal de Tampico
Lo bueno q no es terrorismo porque no es Pakistán ni irak 🇮🇶 😅🤣mi Mexico lindo y querido,2025-08-05T09:39:16Z,Presidenta municipal de Tampico
"Claudia Sheinbaum: &quot;Eso es un montaje, él murió de un infarto 🙂&quot;",2025-08-05T09:45:46Z,presidenta municipal de Tampico
"Claudia Sheinbaum: &quot;Eso es un montaje, él murió de un infarto 🙂&quot;",2025-08-05T09:45:46Z,Presidenta municipal de Tampico
El gobernador se solidarizo no pues con eso,2025-08-05T09:57:41Z,presidenta municipal de Tampico
El gobernador se solidarizo no pues con eso,2025-08-05T09:57:41Z,Presidenta municipal de Tampico
Infarto les guste o no‼️,2025-08-05T10:07:00Z,presidenta municipal de Tampico
Infarto les guste o no‼️,2025-08-05T10:07:00Z,Presidenta municipal de Tampico
No manches posible atentado,2025-08-05T10:08:15Z,presidenta municipal de Tampico
No manches posible atentado,2025-08-05T10:08:15Z,Presidenta municipal de Tampico
Y luego porque Trump dice que el gobierno estácontrolado por los narcos!!!,2025-08-05T10:12:30Z,presidenta municipal de Tampico
Y luego porque Trump dice que el gobierno estácontrolado por los narcos!!!,2025-08-05T10:12:30Z,Presidenta municipal de Tampico
Asi esta gobernando la narcapresidenta,2025-08-05T10:17:27Z,presidenta municipal de Tampico
Asi esta gobernando la narcapresidenta,2025-08-05T10:17:27Z,Presidenta municipal de Tampico
"Porque tirar el Erario a lo idiota ?? No sería mejor , primero crecer como nación y dejarle un mejor país a nuestros hijos ??",2025-08-05T10:26:51Z,Gobierno de Tampico
Esto se salio de control es demasiado con estos parasitos tienen destrozado a todo mexico,2025-08-05T10:44:03Z,presidenta municipal de Tampico
Esto se salio de control es demasiado con estos parasitos tienen destrozado a todo mexico,2025-08-05T10:44:03Z,Presidenta municipal de Tampico
😂😂 murió de un paro este gobierno no sabe lo va a checar con su gabinete 😂😂😂😂😂😂,2025-08-05T10:50:00Z,presidenta municipal de Tampico
😂😂 murió de un paro este gobierno no sabe lo va a checar con su gabinete 😂😂😂😂😂😂,2025-08-05T10:50:00Z,Presidenta municipal de Tampico
No sean miserables. Se sabe que murió de un infarto.,2025-08-05T10:50:03Z,presidenta municipal de Tampico
No sean miserables. Se sabe que murió de un infarto.,2025-08-05T10:50:03Z,Presidenta municipal de Tampico
Y solo el.perdio la vida <br>Valla que clas de Escolta le pusieron,2025-08-05T11:33:02Z,presidenta municipal de Tampico
Y solo el.perdio la vida <br>Valla que clas de Escolta le pusieron,2025-08-05T11:33:02Z,Presidenta municipal de Tampico
"Gobierno estatal metido con el narco, claro que tienen que liquidar a los que los investigan, o que no?.. digamelo usted, Sinaloa,  Morelos, Tamaulipas, Veracruz etc.. gobiernos estatales trabajando para la maña..",2025-08-05T11:37:17Z,presidenta municipal de Tampico
"Gobierno estatal metido con el narco, claro que tienen que liquidar a los que los investigan, o que no?.. digamelo usted, Sinaloa,  Morelos, Tamaulipas, Veracruz etc.. gobiernos estatales trabajando para la maña..",2025-08-05T11:37:17Z,Presidenta municipal de Tampico
ESO SE MERECEN POR PROTEGER CARTELES🥳👏🏼🕺🏼🥳💃🏻🕺🏼🥳💃🏻👏🏼👏🏼👏🏼👏🏼🤣😁,2025-08-05T11:41:06Z,presidenta municipal de Tampico
ESO SE MERECEN POR PROTEGER CARTELES🥳👏🏼🕺🏼🥳💃🏻🕺🏼🥳💃🏻👏🏼👏🏼👏🏼👏🏼🤣😁,2025-08-05T11:41:06Z,Presidenta municipal de Tampico
"Duela a quien le duela murió porque su corazón dejó de latir, no Aguanto nada, ya no hacen a los fiscales como antes",2025-08-05T11:44:27Z,presidenta municipal de Tampico
"Duela a quien le duela murió porque su corazón dejó de latir, no Aguanto nada, ya no hacen a los fiscales como antes",2025-08-05T11:44:27Z,Presidenta municipal de Tampico
Y se quejaban de cabeza de vaca.<br>Por lo menos cabeza de vaca tenía huevos y los enfrentaba. Éste Villareal es un narco,2025-08-05T12:08:24Z,presidenta municipal de Tampico
Y se quejaban de cabeza de vaca.<br>Por lo menos cabeza de vaca tenía huevos y los enfrentaba. Éste Villareal es un narco,2025-08-05T12:08:24Z,Presidenta municipal de Tampico
"Esas gentes pesan, si caen grandes del grupo delicuencial tambien caerán los interinos, osea los de la Fiscalía",2025-08-05T12:11:27Z,presidenta municipal de Tampico
"Esas gentes pesan, si caen grandes del grupo delicuencial tambien caerán los interinos, osea los de la Fiscalía",2025-08-05T12:11:27Z,Presidenta municipal de Tampico
Qie bueno ❤❤❤❤,2025-08-05T12:14:07Z,presidenta municipal de Tampico
Qie bueno ❤❤❤❤,2025-08-05T12:14:07Z,Presidenta municipal de Tampico
Ojala Trump suelte bombas a esos terroristas ! Para que acabe con todo esta mierda ya,2025-08-05T12:15:07Z,presidenta municipal de Tampico
Ojala Trump suelte bombas a esos terroristas ! Para que acabe con todo esta mierda ya,2025-08-05T12:15:07Z,Presidenta municipal de Tampico
No no no no basta maldito gobierno insuficiente por no querer esterminar aloscriminales el gobierno federal lesbalemadre por q Eya  nosaledel nido a i nocorepeligro como los día pies,2025-08-05T12:15:50Z,presidenta municipal de Tampico
No no no no basta maldito gobierno insuficiente por no querer esterminar aloscriminales el gobierno federal lesbalemadre por q Eya  nosaledel nido a i nocorepeligro como los día pies,2025-08-05T12:15:50Z,Presidenta municipal de Tampico
El gobierno lo mando a desaparecer así de fácil a quien quieren engañar .?,2025-08-05T12:16:42Z,presidenta municipal de Tampico
El gobierno lo mando a desaparecer así de fácil a quien quieren engañar .?,2025-08-05T12:16:42Z,Presidenta municipal de Tampico
Que es eso!! Allí matan personas igual que matar una gallina y!!!! ZAS!! se acabó,2025-08-05T12:18:49Z,presidenta municipal de Tampico
Que es eso!! Allí matan personas igual que matar una gallina y!!!! ZAS!! se acabó,2025-08-05T12:18:49Z,Presidenta municipal de Tampico
A plena luz del día ...la delincuencia está imparable en México,2025-08-05T12:19:51Z,presidenta municipal de Tampico
A plena luz del día ...la delincuencia está imparable en México,2025-08-05T12:19:51Z,Presidenta municipal de Tampico
Y si nos ofendemos cuando critican nuestra justicia aquí en mexico cada día más feo aquí no ay ley,2025-08-05T12:20:44Z,presidenta municipal de Tampico
Y si nos ofendemos cuando critican nuestra justicia aquí en mexico cada día más feo aquí no ay ley,2025-08-05T12:20:44Z,Presidenta municipal de Tampico
Quienes sabian que este delegado estaba vulnerable? Y su locación?<br>Alguien recibió mucho dinero por esta informaciòn.,2025-08-05T12:21:02Z,presidenta municipal de Tampico
Quienes sabian que este delegado estaba vulnerable? Y su locación?<br>Alguien recibió mucho dinero por esta informaciòn.,2025-08-05T12:21:02Z,Presidenta municipal de Tampico
Como dice la presidenta se va abrir una carpeta de investigacion y pues ya sabemos ahi queda no pada nada y no pasara nada por que ellos saben que no les conviene,2025-08-05T12:26:49Z,presidenta municipal de Tampico
Como dice la presidenta se va abrir una carpeta de investigacion y pues ya sabemos ahi queda no pada nada y no pasara nada por que ellos saben que no les conviene,2025-08-05T12:26:49Z,Presidenta municipal de Tampico
"Se logra ver la colusion de la Fiscalia de Reynosa, el tuit es claro y dice el vehiculo se incendio al incendiarse el vehiculo se entiende que NO lo incendiaron, osea fue por una falla mecanica.",2025-08-05T12:30:49Z,presidenta municipal de Tampico
"Se logra ver la colusion de la Fiscalia de Reynosa, el tuit es claro y dice el vehiculo se incendio al incendiarse el vehiculo se entiende que NO lo incendiaron, osea fue por una falla mecanica.",2025-08-05T12:30:49Z,Presidenta municipal de Tampico
"No se pueden cuidar ellos, que nos espera a nosotros los mortales",2025-08-05T12:35:24Z,presidenta municipal de Tampico
"No se pueden cuidar ellos, que nos espera a nosotros los mortales",2025-08-05T12:35:24Z,Presidenta municipal de Tampico
Jajaja llegan chingo de polis encubriendo la zona del crimen mejor pónganse a hacer bien su trabajo,2025-08-05T12:45:17Z,presidenta municipal de Tampico
Jajaja llegan chingo de polis encubriendo la zona del crimen mejor pónganse a hacer bien su trabajo,2025-08-05T12:45:17Z,Presidenta municipal de Tampico
"Analogía: si tienes 12 o mas hijos y empiezas a meter en cintura la casa, no mesada, no refrescos, no despilfarro económico, la casa se te volverá un caso...nada pasa si todo sigue igual pero si cambian las reglas todo se descontrola. Creo que las instituciones gubernamentales las hicieron crecer y no se dieron a respetar, se contaminaron a poco ven que en EU pase estos actos con frecuencia...? Saludos",2025-08-05T12:48:50Z,presidenta municipal de Tampico
"Analogía: si tienes 12 o mas hijos y empiezas a meter en cintura la casa, no mesada, no refrescos, no despilfarro económico, la casa se te volverá un caso...nada pasa si todo sigue igual pero si cambian las reglas todo se descontrola. Creo que las instituciones gubernamentales las hicieron crecer y no se dieron a respetar, se contaminaron a poco ven que en EU pase estos actos con frecuencia...? Saludos",2025-08-05T12:48:50Z,Presidenta municipal de Tampico
A NADIE LE IMPORTA !!!,2025-08-05T12:49:16Z,presidenta municipal de Tampico
A NADIE LE IMPORTA !!!,2025-08-05T12:49:16Z,Presidenta municipal de Tampico
"Es una disputa entre bandas rivales, ya abrirán una carpeta de investigación y nos vemos en el siguiente escándalo o masacre, lo que suceda primero",2025-08-05T12:50:31Z,presidenta municipal de Tampico
"Es una disputa entre bandas rivales, ya abrirán una carpeta de investigación y nos vemos en el siguiente escándalo o masacre, lo que suceda primero",2025-08-05T12:50:31Z,Presidenta municipal de Tampico
Tamaulipas tiene décadas de violencia..<br>Recordemos a los Z,2025-08-05T12:50:45Z,presidenta municipal de Tampico
Tamaulipas tiene décadas de violencia..<br>Recordemos a los Z,2025-08-05T12:50:45Z,Presidenta municipal de Tampico
"Y esos videos los suben a petición del gobierno para que sirva de ejemplo y se alinien, como le paso al representante de los empresarios que mataron  en matamoros por andar denunciando gente del gobierno",2025-08-05T12:54:51Z,presidenta municipal de Tampico
"Y esos videos los suben a petición del gobierno para que sirva de ejemplo y se alinien, como le paso al representante de los empresarios que mataron  en matamoros por andar denunciando gente del gobierno",2025-08-05T12:54:51Z,Presidenta municipal de Tampico
"Creo que el sistema judicial esta muy blandito, cero tolerancia como con bukele en el salvador ...<br>Si matas aqui deberia ser muerte, como el niño ese que dice se inspiro en dexter ...muerte y asi quienes asesinan muerte, (dolosa. Feminividio mas por ser mujer) nadie sobre la vida de nadie .",2025-08-05T12:55:57Z,presidenta municipal de Tampico
"Creo que el sistema judicial esta muy blandito, cero tolerancia como con bukele en el salvador ...<br>Si matas aqui deberia ser muerte, como el niño ese que dice se inspiro en dexter ...muerte y asi quienes asesinan muerte, (dolosa. Feminividio mas por ser mujer) nadie sobre la vida de nadie .",2025-08-05T12:55:57Z,Presidenta municipal de Tampico
"Mexicanos ciudadanos, ármense porque ya estamos tomados por la delincuencia.",2025-08-05T13:08:30Z,presidenta municipal de Tampico
"Mexicanos ciudadanos, ármense porque ya estamos tomados por la delincuencia.",2025-08-05T13:08:30Z,Presidenta municipal de Tampico
Muy Bien echo,2025-08-05T13:17:28Z,presidenta municipal de Tampico
Muy Bien echo,2025-08-05T13:17:28Z,Presidenta municipal de Tampico
"Otro lacra menos, miren la escalade que compro el pto",2025-08-05T13:19:11Z,presidenta municipal de Tampico
"Otro lacra menos, miren la escalade que compro el pto",2025-08-05T13:19:11Z,Presidenta municipal de Tampico
Personas que adan inbolucradas y se quieren lavar las manos o engñarnos asi terminan,2025-08-05T13:20:41Z,presidenta municipal de Tampico
Personas que adan inbolucradas y se quieren lavar las manos o engñarnos asi terminan,2025-08-05T13:20:41Z,Presidenta municipal de Tampico
Y la presirvienta..: ya se esta investigando..🎉😂😂😂,2025-08-05T13:22:11Z,presidenta municipal de Tampico
Y la presirvienta..: ya se esta investigando..🎉😂😂😂,2025-08-05T13:22:11Z,Presidenta municipal de Tampico
"Dicen que fue por ajustes y corrupción, pero desconozco",2025-08-05T13:22:29Z,presidenta municipal de Tampico
"Dicen que fue por ajustes y corrupción, pero desconozco",2025-08-05T13:22:29Z,Presidenta municipal de Tampico
"😂😂😂 un logro más de la 4ta destrucción, me imagino que todos son unos corruptos, al igual que adan agusto, por qlgo les están haciendo eso",2025-08-05T13:22:57Z,presidenta municipal de Tampico
"😂😂😂 un logro más de la 4ta destrucción, me imagino que todos son unos corruptos, al igual que adan agusto, por qlgo les están haciendo eso",2025-08-05T13:22:57Z,Presidenta municipal de Tampico
"Pero , no pasa nada. Según nuestros políticos.",2025-08-05T13:27:41Z,presidenta municipal de Tampico
"Pero , no pasa nada. Según nuestros políticos.",2025-08-05T13:27:41Z,Presidenta municipal de Tampico
Es un echo aislado ya abrirán la carpeta de investigación <br><br>Mientras a prohibir otro género musical y videojuegos,2025-08-05T13:28:26Z,presidenta municipal de Tampico
Es un echo aislado ya abrirán la carpeta de investigación <br><br>Mientras a prohibir otro género musical y videojuegos,2025-08-05T13:28:26Z,Presidenta municipal de Tampico
Pero dice sheinbaun que vean la series del chavo del 8 que no pasa nada😂😂😂😂😂😂😂,2025-08-05T13:37:50Z,presidenta municipal de Tampico
Pero dice sheinbaun que vean la series del chavo del 8 que no pasa nada😂😂😂😂😂😂😂,2025-08-05T13:37:50Z,Presidenta municipal de Tampico
"Otra rata menos, mira nomas que lujosa escalade traia",2025-08-05T13:44:35Z,presidenta municipal de Tampico
"Otra rata menos, mira nomas que lujosa escalade traia",2025-08-05T13:44:35Z,Presidenta municipal de Tampico
Va decir la presidenta que fue un paro cardiaco,2025-08-05T13:45:24Z,presidenta municipal de Tampico
Va decir la presidenta que fue un paro cardiaco,2025-08-05T13:45:24Z,Presidenta municipal de Tampico
Iba solo por qué se sentía protegido por los narcos,2025-08-05T13:48:13Z,presidenta municipal de Tampico
Iba solo por qué se sentía protegido por los narcos,2025-08-05T13:48:13Z,Presidenta municipal de Tampico
No hay gobierno ni estatal ni federal!,2025-08-05T13:50:44Z,presidenta municipal de Tampico
No hay gobierno ni estatal ni federal!,2025-08-05T13:50:44Z,Presidenta municipal de Tampico
O los de Morena le dieron piso para que no cantara sobre el zoquete Adan agusto??? Simples teorias...,2025-08-05T13:55:46Z,presidenta municipal de Tampico
O los de Morena le dieron piso para que no cantara sobre el zoquete Adan agusto??? Simples teorias...,2025-08-05T13:55:46Z,Presidenta municipal de Tampico
"Lo ejecutaron por cambiar de chaqueta, el o sus jefes. Primero se alian con narcos y luego los traicionan. Si iba sin escolta es por qué se sabía protegido por la maña.",2025-08-05T13:56:25Z,presidenta municipal de Tampico
"Lo ejecutaron por cambiar de chaqueta, el o sus jefes. Primero se alian con narcos y luego los traicionan. Si iba sin escolta es por qué se sabía protegido por la maña.",2025-08-05T13:56:25Z,Presidenta municipal de Tampico
"Por corrupto, seguramente andaba de delincuente 🐖🐖🐖",2025-08-05T13:58:30Z,presidenta municipal de Tampico
"Por corrupto, seguramente andaba de delincuente 🐖🐖🐖",2025-08-05T13:58:30Z,Presidenta municipal de Tampico
Claramente hay un topo soplón que lo puso.,2025-08-05T14:00:35Z,presidenta municipal de Tampico
Claramente hay un topo soplón que lo puso.,2025-08-05T14:00:35Z,Presidenta municipal de Tampico
"Fue un infarto, chocó y los criminales dispararon al aire para festejar!!",2025-08-05T14:02:46Z,presidenta municipal de Tampico
"Fue un infarto, chocó y los criminales dispararon al aire para festejar!!",2025-08-05T14:02:46Z,Presidenta municipal de Tampico
En Reynosa no pasa nada,2025-08-05T14:03:22Z,presidenta municipal de Tampico
En Reynosa no pasa nada,2025-08-05T14:03:22Z,Presidenta municipal de Tampico
"Sabía demasiado, los huachicoleros del estado no dejan que nadie les eche a perder su negocio con los gringos, verdad Américo Villareal?",2025-08-05T14:06:55Z,presidenta municipal de Tampico
"Sabía demasiado, los huachicoleros del estado no dejan que nadie les eche a perder su negocio con los gringos, verdad Américo Villareal?",2025-08-05T14:06:55Z,Presidenta municipal de Tampico
Una lacra menos 🥺🥺,2025-08-05T14:11:09Z,presidenta municipal de Tampico
Una lacra menos 🥺🥺,2025-08-05T14:11:09Z,Presidenta municipal de Tampico
"Sin escoltas ?  un Delegado en reynosa,  de risa, que  estupidez y descuido.",2025-08-05T14:11:40Z,presidenta municipal de Tampico
"Sin escoltas ?  un Delegado en reynosa,  de risa, que  estupidez y descuido.",2025-08-05T14:11:40Z,Presidenta municipal de Tampico
Ganan bien los delegados de la FGR para manejar una camioneta Cadillac,2025-08-05T14:17:48Z,presidenta municipal de Tampico
Ganan bien los delegados de la FGR para manejar una camioneta Cadillac,2025-08-05T14:17:48Z,Presidenta municipal de Tampico
Son infartos provocado por una balas no pasa nada,2025-08-05T14:24:19Z,presidenta municipal de Tampico
Son infartos provocado por una balas no pasa nada,2025-08-05T14:24:19Z,Presidenta municipal de Tampico
Mañana dirán que fue muerte natural,2025-08-05T14:28:21Z,presidenta municipal de Tampico
Mañana dirán que fue muerte natural,2025-08-05T14:28:21Z,Presidenta municipal de Tampico
Los gobernantes ya saben quienes son los delincuentes ahí tenemos Adán Agusto y su secretario y no les hacen nada y todavía la Sra presidenta los defiende,2025-08-05T14:29:58Z,presidenta municipal de Tampico
Los gobernantes ya saben quienes son los delincuentes ahí tenemos Adán Agusto y su secretario y no les hacen nada y todavía la Sra presidenta los defiende,2025-08-05T14:29:58Z,Presidenta municipal de Tampico
¿ Saben cuándo van a dar con las personas responsables específicos de esto ?... Nunca.,2025-08-05T14:34:38Z,presidenta municipal de Tampico
¿ Saben cuándo van a dar con las personas responsables específicos de esto ?... Nunca.,2025-08-05T14:34:38Z,Presidenta municipal de Tampico
Obvio el influencer pagado para ridiculizar,2025-08-05T14:35:57Z,Gobierno de Tampico
Bueno y los escoltas? Si debería tener guardias😮,2025-08-05T14:37:31Z,presidenta municipal de Tampico
Bueno y los escoltas? Si debería tener guardias😮,2025-08-05T14:37:31Z,Presidenta municipal de Tampico
¿Cuanto abrazos les tocarán a esos angelitos?,2025-08-05T14:37:52Z,presidenta municipal de Tampico
¿Cuanto abrazos les tocarán a esos angelitos?,2025-08-05T14:37:52Z,Presidenta municipal de Tampico
A esto se ke llama TERRORISMO,2025-08-05T14:45:04Z,presidenta municipal de Tampico
A esto se ke llama TERRORISMO,2025-08-05T14:45:04Z,Presidenta municipal de Tampico
Falta una limpia en todo Tamaulipas sr arfus la gente está desesperada ya eliminelos,2025-08-05T14:45:30Z,presidenta municipal de Tampico
Falta una limpia en todo Tamaulipas sr arfus la gente está desesperada ya eliminelos,2025-08-05T14:45:30Z,Presidenta municipal de Tampico
Diría la Sra. qué México es el país Ma seguro y además con los servicios médicos mejores que en Dinamarca. Y todo es es politiquería…,2025-08-05T14:49:45Z,presidenta municipal de Tampico
Diría la Sra. qué México es el país Ma seguro y además con los servicios médicos mejores que en Dinamarca. Y todo es es politiquería…,2025-08-05T14:49:45Z,Presidenta municipal de Tampico
"Pero Terrorismo ,, no es.....<br>Esos malandros, cada ves están mas cerca de que se involucren a otros Paises. Están haciendo muy grande y peligrosas sus actividades.<br>y se haga una pelotota de problemas....",2025-08-05T15:07:35Z,presidenta municipal de Tampico
"Pero Terrorismo ,, no es.....<br>Esos malandros, cada ves están mas cerca de que se involucren a otros Paises. Están haciendo muy grande y peligrosas sus actividades.<br>y se haga una pelotota de problemas....",2025-08-05T15:07:35Z,Presidenta municipal de Tampico
"No pasa nada en todo Veracruz ,ahora es el mundo de caramelo de la gobernadora... En coatza por ejemplo llegaron 300 guardias a pasear y a relajarse en la playita. A ver si no se extinguen por tanto calor y venga Jaime Maussan a explicarnos la teoría, de tantas desaparición que seguro tendrán la culpa los extraterrestres",2025-08-05T15:09:53Z,presidenta municipal de Tampico
"No pasa nada en todo Veracruz ,ahora es el mundo de caramelo de la gobernadora... En coatza por ejemplo llegaron 300 guardias a pasear y a relajarse en la playita. A ver si no se extinguen por tanto calor y venga Jaime Maussan a explicarnos la teoría, de tantas desaparición que seguro tendrán la culpa los extraterrestres",2025-08-05T15:09:53Z,Presidenta municipal de Tampico
"Yo se que todos los gobiernos anteriores eran una basura, pero esto es ridiculo.",2025-08-05T15:10:53Z,presidenta municipal de Tampico
"Yo se que todos los gobiernos anteriores eran una basura, pero esto es ridiculo.",2025-08-05T15:10:53Z,Presidenta municipal de Tampico
Estan trabajando para esclarecer  &quot;esta ejecución&quot;;  y van a terminar diciendo en una conferencia de prensa que fue un accidente víal.,2025-08-05T15:14:48Z,presidenta municipal de Tampico
Estan trabajando para esclarecer  &quot;esta ejecución&quot;;  y van a terminar diciendo en una conferencia de prensa que fue un accidente víal.,2025-08-05T15:14:48Z,Presidenta municipal de Tampico
Falta ke kieran meter ala cárcel al ciudadano ke jalo el cuerpo,2025-08-05T15:15:45Z,presidenta municipal de Tampico
Falta ke kieran meter ala cárcel al ciudadano ke jalo el cuerpo,2025-08-05T15:15:45Z,Presidenta municipal de Tampico
No lo pudieron comprar todo un eroe,2025-08-05T15:18:10Z,presidenta municipal de Tampico
No lo pudieron comprar todo un eroe,2025-08-05T15:18:10Z,Presidenta municipal de Tampico
Si a los pendejos de las fiscalías los matan que se espera un ciudadano que anda sin guardaespaldas ni camionetas blindadas,2025-08-05T15:22:32Z,presidenta municipal de Tampico
Si a los pendejos de las fiscalías los matan que se espera un ciudadano que anda sin guardaespaldas ni camionetas blindadas,2025-08-05T15:22:32Z,Presidenta municipal de Tampico
SARGY LA VERDAD SERIAN MUY ENDEJOS LOS QUE VITEN POR MORENA!,2025-08-05T15:25:16Z,presidenta municipal de Tampico
SARGY LA VERDAD SERIAN MUY ENDEJOS LOS QUE VITEN POR MORENA!,2025-08-05T15:25:16Z,Presidenta municipal de Tampico
"Dice la reporters Perdio la Vida….  No murio por  un accidents, una enfermedad terminal etc…..  NOOO Lo ASESINARON,  le pusieron una Bomba, …<br><br>Aqui Lo ASESINARON…. Porque minimizan los  hecho … Esto es de Locos <br><br>ESTO SE LLAMA TERRORISMO",2025-08-05T15:27:05Z,presidenta municipal de Tampico
"Dice la reporters Perdio la Vida….  No murio por  un accidents, una enfermedad terminal etc…..  NOOO Lo ASESINARON,  le pusieron una Bomba, …<br><br>Aqui Lo ASESINARON…. Porque minimizan los  hecho … Esto es de Locos <br><br>ESTO SE LLAMA TERRORISMO",2025-08-05T15:27:05Z,Presidenta municipal de Tampico
y sus guarda espaldas que minimo eran 2 vehículos blindados que lo acompñaban donde quedaron?,2025-08-05T15:29:23Z,presidenta municipal de Tampico
y sus guarda espaldas que minimo eran 2 vehículos blindados que lo acompñaban donde quedaron?,2025-08-05T15:29:23Z,Presidenta municipal de Tampico
Mi gente no se preocupen vamos mejorando dice la presidenta 😅😅😅😅😅y la gente ahora ya no la matan ahora mueren de infartos 😅😅todo está bien mi gente no se preocupen además ya se abrió una carpeta de investigación 😅😅😅😅😅😅,2025-08-05T15:32:09Z,presidenta municipal de Tampico
Mi gente no se preocupen vamos mejorando dice la presidenta 😅😅😅😅😅y la gente ahora ya no la matan ahora mueren de infartos 😅😅todo está bien mi gente no se preocupen además ya se abrió una carpeta de investigación 😅😅😅😅😅😅,2025-08-05T15:32:09Z,Presidenta municipal de Tampico
Hola quiero agendar cita,2025-08-05T15:34:17Z,Gobierno de Tampico
Hola quiero agendar cita,2025-08-05T15:34:17Z,gobierno de Tampico
un delegado de ese nivel anda solo? alguien lo traicionó,2025-08-05T15:40:04Z,presidenta municipal de Tampico
un delegado de ese nivel anda solo? alguien lo traicionó,2025-08-05T15:40:04Z,Presidenta municipal de Tampico
SARGY ERA OBVIO QUE EL KAKIS AL DEJAR UN PEÓN EN SU LUGAR TENDRÍA QUE SER MÁS ENDEJO QUE EL!,2025-08-05T15:43:18Z,presidenta municipal de Tampico
SARGY ERA OBVIO QUE EL KAKIS AL DEJAR UN PEÓN EN SU LUGAR TENDRÍA QUE SER MÁS ENDEJO QUE EL!,2025-08-05T15:43:18Z,Presidenta municipal de Tampico
"Al parecer a los Bush y a los Salinas  ya no les gustaron los decomisos de washicol <a href=""https://www.youtube.com/watch?v=1JPQgrHtIBk"">https://www.youtube.com/watch?v=1JPQgrHtIBk</a>",2025-08-05T15:43:44Z,presidenta municipal de Tampico
"Al parecer a los Bush y a los Salinas  ya no les gustaron los decomisos de washicol <a href=""https://www.youtube.com/watch?v=1JPQgrHtIBk"">https://www.youtube.com/watch?v=1JPQgrHtIBk</a>",2025-08-05T15:43:44Z,Presidenta municipal de Tampico
Y los escoltas ????.<br>Ese we debió andar bien cuidado.,2025-08-05T15:44:03Z,presidenta municipal de Tampico
Y los escoltas ????.<br>Ese we debió andar bien cuidado.,2025-08-05T15:44:03Z,Presidenta municipal de Tampico
El gobierno YA TRABAJA al respecto!! Siempre estan YA TRABAJANDO.... No sabemos en que porque no dejan de pasar este tipo de cosas,2025-08-05T15:46:34Z,presidenta municipal de Tampico
El gobierno YA TRABAJA al respecto!! Siempre estan YA TRABAJANDO.... No sabemos en que porque no dejan de pasar este tipo de cosas,2025-08-05T15:46:34Z,Presidenta municipal de Tampico
Lástima por la camioneta,2025-08-05T15:48:49Z,presidenta municipal de Tampico
Lástima por la camioneta,2025-08-05T15:48:49Z,Presidenta municipal de Tampico
"Pero no se preocupen; los grupos delincuenciales no controlan ninguna area del pais, todo va requetebien",2025-08-05T15:49:16Z,presidenta municipal de Tampico
"Pero no se preocupen; los grupos delincuenciales no controlan ninguna area del pais, todo va requetebien",2025-08-05T15:49:16Z,Presidenta municipal de Tampico
"La pregunta es: ese gran decomiso ya habrá alguna conclusión, algun resultado de las investigaciones? o no hay voluntad de investigar porque embarra a muchos personajes del mismo gobierno?",2025-08-05T15:52:21Z,presidenta municipal de Tampico
"La pregunta es: ese gran decomiso ya habrá alguna conclusión, algun resultado de las investigaciones? o no hay voluntad de investigar porque embarra a muchos personajes del mismo gobierno?",2025-08-05T15:52:21Z,Presidenta municipal de Tampico
Por eso la tiendas tiene que tener armas!!! Es la ley del estado mexicano!!!!!!,2025-08-05T15:53:12Z,presidenta municipal de Tampico
Por eso la tiendas tiene que tener armas!!! Es la ley del estado mexicano!!!!!!,2025-08-05T15:53:12Z,Presidenta municipal de Tampico
