comment_text,published_at,query
Andrea Noriega está en<br>Un<br>Manicomio en Mexico la actriz está en un<br>Manicomio porque su hermana la presidenta de Mexico claudia  cheyman  <br>Hermana na<br>De Andrea<br>Noriega  Andrea Noriegs<br>Está en un manicomio desde 2010 porque su hermana tiene miedo de un<br>Escándalo con<br>Cortaría ex de mexico,2025-09-03T23:00:23Z,Presidenta municipal de Tampico
La presidenta no abla nada de Andrea Noriega la actriz es su hermana Andrea Noriega está en un manicomio en Mexico su hermana clAudiz presidenta de Mexico  la tiene en un<br>Manicomio,2025-09-03T23:03:21Z,presidenta municipal de Tampico
La presidenta no abla nada de Andrea Noriega la actriz es su hermana Andrea Noriega está en un manicomio en Mexico su hermana clAudiz presidenta de Mexico  la tiene en un<br>Manicomio,2025-09-03T23:03:21Z,Presidenta municipal de Tampico
Muchas felicidades a la señora presidenta Dios la bendiga grandemente,2025-09-04T00:23:50Z,presidenta municipal de Tampico
Muchas felicidades a la señora presidenta Dios la bendiga grandemente,2025-09-04T00:23:50Z,Presidenta municipal de Tampico
Otro Rollo el presidente Bukele 👍 Orgullosos de han de sentir los Salvadoreños,2025-09-04T01:14:14Z,presidenta municipal de Tampico
Otro Rollo el presidente Bukele 👍 Orgullosos de han de sentir los Salvadoreños,2025-09-04T01:14:14Z,Presidenta municipal de Tampico
Que weba da esa mujer y mas que ya pusieron otra en el senado adios 4T,2025-09-04T04:17:06Z,presidenta municipal de Tampico
Que weba da esa mujer y mas que ya pusieron otra en el senado adios 4T,2025-09-04T04:17:06Z,Presidenta municipal de Tampico
Sabes lo k está pasando porque no me buscas eeee o eres un mentiroso eee o estas con los tor sordos eee porque  yo conozco  todo  k tu piensas,2025-09-04T04:28:26Z,Gobierno de Tampico
Sabes lo k está pasando porque no me buscas eeee o eres un mentiroso eee o estas con los tor sordos eee porque  yo conozco  todo  k tu piensas,2025-09-04T04:28:26Z,gobierno de Tampico
Sabes lo k está pasando porque no me buscas eeee o eres un mentiroso eee o estas con los tor sordos eee porque  yo conozco  todo  k tu piensas,2025-09-04T04:28:26Z,Gobierno de Tampico
Sabes lo k está pasando porque no me buscas eeee o eres un mentiroso eee o estas con los tor sordos eee porque  yo conozco  todo  k tu piensas,2025-09-04T04:28:26Z,gobierno de Tampico
Su qlo hablen bien somos mexicanos cono,2025-09-04T05:32:50Z,Gobierno de Tampico
Su qlo hablen bien somos mexicanos cono,2025-09-04T05:32:50Z,gobierno de Tampico
❤,2025-09-04T05:47:47Z,presidenta municipal de Tampico
❤,2025-09-04T05:47:47Z,Presidenta municipal de Tampico
Menos mal que Luisito tiene a la linda Ari. Que sino lo dejan frito.,2025-09-04T06:36:44Z,Gobierno de Tampico
Hola saludos a todos yo estoy con usted presi denta arriva la presidenta rararara presidenta rrarrarra❤❤❤❤🎉🎉🎉🎉,2025-09-04T08:10:54Z,presidenta municipal de Tampico
Hola saludos a todos yo estoy con usted presi denta arriva la presidenta rararara presidenta rrarrarra❤❤❤❤🎉🎉🎉🎉,2025-09-04T08:10:54Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚💚🩵,2025-09-04T10:48:32Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚🩵,2025-09-04T10:48:32Z,Presidenta municipal de Tampico
Iré al Salvador solo por su Mercado 😅❤🎉,2025-09-04T11:13:08Z,presidenta municipal de Tampico
Iré al Salvador solo por su Mercado 😅❤🎉,2025-09-04T11:13:08Z,Presidenta municipal de Tampico
Como se llama este pelicula,2025-09-04T13:35:46Z,presidenta municipal de Tampico
Como se llama este pelicula,2025-09-04T13:35:46Z,Presidenta municipal de Tampico
De ser x 6años la ciudad mas limpia del mundo cuando era presidente municipal Chucho nader hoy las calles y avenidas estan sucias y llenas de maleza con ste nuevo gobierno de morena,2025-09-04T14:47:38Z,Gobierno de Tampico
Jajajaja,2025-09-04T15:38:44Z,Gobierno de Tampico
Jajajaja,2025-09-04T15:38:44Z,gobierno de Tampico
Puras mentiras,2025-09-04T18:41:38Z,Gobierno de Tampico
"La salsa es para mariscos, el refresco fue industrializado por primera vez aquí, en varios sabores, y ese sabor, se quedó como tradicional.",2025-09-04T19:43:26Z,Gobierno de Tampico
"La salsa es para mariscos, el refresco fue industrializado por primera vez aquí, en varios sabores, y ese sabor, se quedó como tradicional.",2025-09-04T19:43:26Z,gobierno de Tampico
Mi abuelito materno estuvo en ese movimiento y vaya que a la vez es un orgullo y preocupación en tener una persona que vivió en carne propia lo que pasó en este movimiento.<br>Pero lo que no sabía es que el estúpido de Cantinflas estaba metido en eso con ese idiota de presidente.,2025-09-04T20:05:15Z,Gobierno de Tampico
Eso no se pregunta.....,2025-09-04T20:14:29Z,presidenta municipal de Tampico
Eso no se pregunta.....,2025-09-04T20:14:29Z,Presidenta municipal de Tampico
Rocío eres maravillosa yo estoy triste trascendió mi padre es muy dificil,2025-09-04T20:49:58Z,Gobierno de Tampico
"Me encantan los temas que tratas, creo que cualquier persona se identifica con alguno de tus programas. Eres exitosisima felicidades Rocio",2025-09-04T23:00:57Z,Gobierno de Tampico
💚💚💚🌠,2025-09-04T23:34:43Z,presidenta municipal de Tampico
💚💚💚🌠,2025-09-04T23:34:43Z,Presidenta municipal de Tampico
"Muy bonito, m gustaría ir d compras y conocerlo 😊",2025-09-05T00:12:13Z,presidenta municipal de Tampico
"Muy bonito, m gustaría ir d compras y conocerlo 😊",2025-09-05T00:12:13Z,Presidenta municipal de Tampico
&quot;&quot;&quot;JUSTICIA GARANTÍA REVOLUCIONARIA POR EL FRENTE NOROÑISTA&quot;&quot;&quot; EMBLEMA PARA LA PRESIDENCIA DE LOS EUM EN EL AÑO 2030...,2025-09-05T00:14:11Z,presidenta municipal de Tampico
&quot;&quot;&quot;JUSTICIA GARANTÍA REVOLUCIONARIA POR EL FRENTE NOROÑISTA&quot;&quot;&quot; EMBLEMA PARA LA PRESIDENCIA DE LOS EUM EN EL AÑO 2030...,2025-09-05T00:14:11Z,Presidenta municipal de Tampico
Te extrañábamos muy buenas recetas Dios te bendiga desde El Salvador,2025-09-05T01:28:18Z,Gobierno de Tampico
Te extrañábamos muy buenas recetas Dios te bendiga desde El Salvador,2025-09-05T01:28:18Z,gobierno de Tampico
Muy bonito el centro de Tampico y recorrerlo es  lindo  me encanto saludos❤🎉❤🎉❤🎉❤🎉,2025-09-05T01:32:46Z,Gobierno de Tampico
Menor desigualdad social? Cuestionable,2025-09-05T02:44:24Z,presidenta municipal de Tampico
Menor desigualdad social? Cuestionable,2025-09-05T02:44:24Z,Presidenta municipal de Tampico
"Falso totalmente? Es muy inseguro andar después de las 10 de la noche calles a oscuras llenas de basura y fugas, cuánto les pagaron para hablar bien de esta ciudad tan insegura sucia y peligrosa engañan a la gente sin tener conciencia de la realidad",2025-09-05T03:24:31Z,Gobierno de Tampico
Un cap más de ....Mil maneras de morir,2025-09-05T04:13:39Z,Gobierno de Tampico
en el 18 aniversario en 1986 en ese octubre en el noticiero de jacobo zabludosky y el gobierno federal despues lo censuro y si  paso un video a colores cuando cayeron las 2 bengalas y la iglesia se veia  y un helicoptero a bajo altura lanzo una rafaga y brillaba en amarillo esa ametralladora y se veia gente corriendo entre ambas direcciones y caian muertas por las rafagas de metralletas del helicoptero y de todas direcciones  habia disparos  que horror  y de gente corriendo ala iglesia de santiago tlatelolco y el cura nunca jamas les abrio la puerta,2025-09-05T04:26:12Z,Gobierno de Tampico
Alguien me puede decir como le hago yo quiero ponerme un mi negocio de comida mexicana/ salvadoreña e trabajado muchos años en cocina y tengo mucha experiencia en el arte culinario,2025-09-05T08:25:34Z,presidenta municipal de Tampico
Alguien me puede decir como le hago yo quiero ponerme un mi negocio de comida mexicana/ salvadoreña e trabajado muchos años en cocina y tengo mucha experiencia en el arte culinario,2025-09-05T08:25:34Z,Presidenta municipal de Tampico
Que delicioso 🌮 tacos.😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋👍👍👍👍👍👍👍👍👍👍👍👍💯💯💯💯💯💯💯👏👏👏👏👏👏👏👏👏,2025-09-05T11:31:14Z,presidenta municipal de Tampico
Que delicioso 🌮 tacos.😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋🌮😋👍👍👍👍👍👍👍👍👍👍👍👍💯💯💯💯💯💯💯👏👏👏👏👏👏👏👏👏,2025-09-05T11:31:14Z,Presidenta municipal de Tampico
Que belleza de obra bravo 👏 🙌 😍,2025-09-05T14:28:00Z,presidenta municipal de Tampico
Que belleza de obra bravo 👏 🙌 😍,2025-09-05T14:28:00Z,Presidenta municipal de Tampico
"Cómo siempre un buen recorrido nos compartes esta vez, el mercado súper se mira muy moderno !",2025-09-05T14:36:18Z,Gobierno de Tampico
Que bueno saber de Kwam . Es un gusto aprender de tu arte. Saludos desde Perú 🇵🇪,2025-09-05T14:50:11Z,Gobierno de Tampico
Que bueno saber de Kwam . Es un gusto aprender de tu arte. Saludos desde Perú 🇵🇪,2025-09-05T14:50:11Z,gobierno de Tampico
"Que vergüenza de este secuestrador y con que dinero, que casualidad",2025-09-05T15:20:07Z,Gobierno de Tampico
"Que vergüenza de este secuestrador y con que dinero, que casualidad",2025-09-05T15:20:07Z,gobierno de Tampico
No es  posible que Morena lo protege de dónde saca dinero,2025-09-05T15:20:44Z,Gobierno de Tampico
No es  posible que Morena lo protege de dónde saca dinero,2025-09-05T15:20:44Z,gobierno de Tampico
Rocio Sánchez sasuara Manda apollo a Monterrey NL calle Lincon cuarta etapa Sector K calle Villa Juárez número 416 A te Nesecita Magdalena Castro Mena as una investigación ella está postrada en cama le falta atención ella tine77años postrada en cama fractura de caderas no se mueve muy mal atendida no la bañan ni los hijos varones la apollan pero como no sabe leer muy poco uno de sus hijos la engaño aparte que no le alluda le quitó su casa así Mamá con engaños como no daba escribir le dijo boy a poner las escrituras de tu casa  a tu Nombre pues no la puso a Nombre suyo su hijo la dejo sin ogar aprovechando que está postrada en cama y ni siquiera la alludan no le traen un Médico 😢😢,2025-09-05T16:09:40Z,Gobierno de Tampico
Buenos días mi presidenta Claudia no me dieron retreativo el 12 de agosto cumpli 65 años y me dieron mí primera pensión en enero de este enero por favor 😢me pueden decir por qué o q a donde puedo ir a ver por qué gracias mí presidenta Claudia y necesito una vivienda,2025-09-05T17:47:14Z,presidenta municipal de Tampico
Buenos días mi presidenta Claudia no me dieron retreativo el 12 de agosto cumpli 65 años y me dieron mí primera pensión en enero de este enero por favor 😢me pueden decir por qué o q a donde puedo ir a ver por qué gracias mí presidenta Claudia y necesito una vivienda,2025-09-05T17:47:14Z,Presidenta municipal de Tampico
La tarjeta de inapan no sirve porque no te hacen descuento en las tiendas grandes ni en las farmacias,2025-09-05T18:35:04Z,Gobierno de Tampico
"Costo 400 vidas la esperanza, hacerse escuchar, la libertad y la democracia.<br><br>Que nunca más se repita está barbarie😢<br><br>JAMAS EL PRI<br>JAMAS EL PAN",2025-09-05T18:41:29Z,Gobierno de Tampico
"Me encanta Tampico y Madero , la Playa es hermosa y sí es muy seguro",2025-09-05T18:45:11Z,Gobierno de Tampico
"Excelente Israel, ojalá haya algunos patrocinadores que te invitaran a diferentes lugares turísticos  del país, te lo mereces, el estado y la sociedad te debe, ya sea por que se te juzgó, por que la sociedad te dió la espalda cuando todo esto pasó, por estar sin libertad casi 20 años sin ser juzgado. Bien Merecido!!!",2025-09-05T19:34:22Z,Gobierno de Tampico
"Excelente Israel, ojalá haya algunos patrocinadores que te invitaran a diferentes lugares turísticos  del país, te lo mereces, el estado y la sociedad te debe, ya sea por que se te juzgó, por que la sociedad te dió la espalda cuando todo esto pasó, por estar sin libertad casi 20 años sin ser juzgado. Bien Merecido!!!",2025-09-05T19:34:22Z,gobierno de Tampico
Yo fui a ver a Lara campos en villaermosa con rhenne🦖🌿☘️🐍🐉🦚🦜🦖🐸🐸,2025-09-05T22:35:52Z,presidenta municipal de Tampico
Yo fui a ver a Lara campos en villaermosa con rhenne🦖🌿☘️🐍🐉🦚🦜🦖🐸🐸,2025-09-05T22:35:52Z,Presidenta municipal de Tampico
La mentira mas grande del México en salud mentira tras mentira y mentira.,2025-09-06T00:30:36Z,presidenta municipal de Tampico
La mentira mas grande del México en salud mentira tras mentira y mentira.,2025-09-06T00:30:36Z,Presidenta municipal de Tampico
Este biejo como k tiene la pansa en el pescueso,2025-09-06T00:46:08Z,presidenta municipal de Tampico
Este biejo como k tiene la pansa en el pescueso,2025-09-06T00:46:08Z,Presidenta municipal de Tampico
Dios la proteja,2025-09-06T00:51:41Z,presidenta municipal de Tampico
Dios la proteja,2025-09-06T00:51:41Z,Presidenta municipal de Tampico
"Tan bello Bukele, Dios está bendiciendo ese país a través de su siervo Bukele....lo amamos a nivel MUNDIAL.<br>SALUDOS DESDW UTAH, EEUU",2025-09-06T01:20:34Z,presidenta municipal de Tampico
"Tan bello Bukele, Dios está bendiciendo ese país a través de su siervo Bukele....lo amamos a nivel MUNDIAL.<br>SALUDOS DESDW UTAH, EEUU",2025-09-06T01:20:34Z,Presidenta municipal de Tampico
Sra.Prrcidrnta gracias🎉🎉🎉Puerto ❤ allarta Jalisco,2025-09-06T03:35:18Z,presidenta municipal de Tampico
Sra.Prrcidrnta gracias🎉🎉🎉Puerto ❤ allarta Jalisco,2025-09-06T03:35:18Z,Presidenta municipal de Tampico
Saludos bendiciones 🙏 para toda tu familia bonita desde Monterrey nuevo León México 🎉🎉🎉❤❤,2025-09-06T03:53:22Z,Gobierno de Tampico
💚💚💚💚🍀🍀🐍🐍,2025-09-06T04:30:30Z,presidenta municipal de Tampico
💚💚💚💚🍀🍀🐍🐍,2025-09-06T04:30:30Z,Presidenta municipal de Tampico
Señores no es una inspiración de Europa  ES UNA INSPIRACIÓN DE LOS MERCADOS EN DUBAI,2025-09-06T07:12:24Z,presidenta municipal de Tampico
Señores no es una inspiración de Europa  ES UNA INSPIRACIÓN DE LOS MERCADOS EN DUBAI,2025-09-06T07:12:24Z,Presidenta municipal de Tampico
Apoya a chiapas,2025-09-06T08:17:33Z,presidenta municipal de Tampico
Apoya a chiapas,2025-09-06T08:17:33Z,Presidenta municipal de Tampico
"GRANDE PRESEINDETE BUKELE, UD ESTA DIGNIFICANDO A LA HUMANIDAD ENTERA. UD ESTA REVOLUCIONANDO AL SALVADOR Y AL GOBIERNO. DIOS LO BENDIGA GRANDEMNETE.",2025-09-06T17:12:55Z,presidenta municipal de Tampico
"GRANDE PRESEINDETE BUKELE, UD ESTA DIGNIFICANDO A LA HUMANIDAD ENTERA. UD ESTA REVOLUCIONANDO AL SALVADOR Y AL GOBIERNO. DIOS LO BENDIGA GRANDEMNETE.",2025-09-06T17:12:55Z,Presidenta municipal de Tampico
Si 😮😮😮😮😮🎉🎉🎉🎉🎉❤❤❤ amor,2025-09-06T18:03:46Z,presidenta municipal de Tampico
Si 😮😮😮😮😮🎉🎉🎉🎉🎉❤❤❤ amor,2025-09-06T18:03:46Z,Presidenta municipal de Tampico
NINGUNO ES EMPRESARIO SON PRESTANOMBRES 🤌🏻,2025-09-06T18:37:06Z,presidenta municipal de Tampico
NINGUNO ES EMPRESARIO SON PRESTANOMBRES 🤌🏻,2025-09-06T18:37:06Z,Presidenta municipal de Tampico
NINGUNO ES EMPRESARIO SON PRESTANOMBRES 🤌🏻,2025-09-06T18:37:06Z,Gobierno de Tampico
NINGUNO ES EMPRESARIO SON PRESTANOMBRES 🤌🏻,2025-09-06T18:37:06Z,gobierno de Tampico
NO MIENTAN SON CHIVOS EXPIATORIOS🐐🐐🐐🐐🐐🐐🐐🐐🐐,2025-09-06T18:37:33Z,presidenta municipal de Tampico
NO MIENTAN SON CHIVOS EXPIATORIOS🐐🐐🐐🐐🐐🐐🐐🐐🐐,2025-09-06T18:37:33Z,Presidenta municipal de Tampico
NO MIENTAN SON CHIVOS EXPIATORIOS🐐🐐🐐🐐🐐🐐🐐🐐🐐,2025-09-06T18:37:33Z,Gobierno de Tampico
NO MIENTAN SON CHIVOS EXPIATORIOS🐐🐐🐐🐐🐐🐐🐐🐐🐐,2025-09-06T18:37:33Z,gobierno de Tampico
"Felicito al presidente pero también a los arquitectos,que veo y es hermoso este mercado",2025-09-06T18:43:16Z,presidenta municipal de Tampico
"Felicito al presidente pero también a los arquitectos,que veo y es hermoso este mercado",2025-09-06T18:43:16Z,Presidenta municipal de Tampico
