Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,SOS Abuelos,https://x.com/SosAbuelos1,SosAbuelos1,True,2025-10-03 10:37:47+00:00,False,"#Tenerife #CONCHITA tiene 16 años. La encontraron en la calle y la llevaron al albergue. Nadie la ha reclamado. Es apta para todo tipo de familias, siempre teniendo en cuenta su edad y necesidades. Busca un hogar tranquilo y seguro, con cariño, atención y rutinas tranquilas, y a cambio ella te dará lealtad y un amor sinceros. Contacto; 673 89 50 15.",1974061312066916554,https://x.com/SosAbuelos1/status/1974061312066916554,8,306,326,8436,9,https://pbs.twimg.com/amplify_video_thumb/1974061242743439360/img/ZXR4UPsz3oVq9RNY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Mónica Lalanda,https://x.com/mlalanda,mlalanda,False,2025-10-03 10:48:39+00:00,False,@Monica_Garcia_G #HuelgaMédica3O Ni la bandera más grande tapa tu incompetencia política.,1974064047713644955,https://x.com/mlalanda/status/1974064047713644955,3,64,1034,13025,2,,True,Monica_Garcia_G,https://x.com/Monica_Garcia_G,Mónica García,Monica_Garcia_G,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Antonio Garci Nieto,https://x.com/Garcimonero,Garcimonero,True,2025-10-03 11:01:00+00:00,False,"Publicada en el @DiariodeYucatan Una sobre #TMEC #USA, #Mexico , #Canada #DiarioDeYucatan http://www.garcimonero.com",1974067153050677749,https://x.com/Garcimonero/status/1974067153050677749,4,271,599,6764,7,https://pbs.twimg.com/media/G132p1oWsAAyuhM.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,คุณหนูจูจูย้ง~,https://x.com/littleb3rries_,littleb3rries_,True,2025-10-03 11:06:23+00:00,False,พบดาราอักษรย่อ ทอมอกอ แอบมาฮันนีมูนกันค่ะ THOMASKONG IN MALDIVES DAY1 #ITSSKINxTMKMaldivesTripD1 #โทมัสก้อง #thomaskong,1974068509669011843,https://x.com/littleb3rries_/status/1974068509669011843,0,1150,1518,27070,107,https://pbs.twimg.com/media/G2VM1UIbMAAl-en.jpg;https://pbs.twimg.com/media/G2VM1UWaMAANwgu.jpg;https://pbs.twimg.com/media/G2VM1UmaEAA_UV8.jpg,False,,,,,th,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,nataMIRitis,https://x.com/nataMIRitis,nataMIRitis,False,2025-10-03 11:08:00+00:00,False,"Mónica por favor, tienes a los médicos en huelga. Lo mínimo es dar la cara no desviar la atención.",1974068916830806129,https://x.com/nataMIRitis/status/1974068916830806129,10,249,1180,43729,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Mutiko,https://x.com/MutikoNano,MutikoNano,True,2025-10-03 11:13:08+00:00,False,Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar. Vamos a ganar.,1974070208420610422,https://x.com/MutikoNano/status/1974070208420610422,9,85,744,10687,64,https://pbs.twimg.com/amplify_video_thumb/1957474462816665600/img/mp2FMy9Ukd6QTpAW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-10-03 11:28:51+00:00,False,"Toda nuestra solidaridad y apoyo a Vicky Dávila No solo la amenaza el indigno de Petro, sino que también el Imputado de Daniel Quintero Ninguno de esos bandidos logrará silenciar la voz de esta Valiente ✌️🇨🇴",1974074161023889920,https://x.com/MonicaSaadeX/status/1974074161023889920,19,105,258,3733,0,https://pbs.twimg.com/media/G2VR_JZXwAAU81h.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,24 Horas,https://x.com/24HorasTVN,24HorasTVN,True,2025-10-03 12:02:49+00:00,False,"🔴 #Nacional Alcalde de Maipú, Tomás Vodanovic: ""Nos coordinamos mucho; Fiscalía, Carabineros, municipio (...) y después uno ve el titular que en tres días quedan en libertad"" 📡 En vivo ➡️ http://tinyurl.com/mtvfasyu 🖥 @tvnplay ➡️ http://tinyurl.com/2kek93hh",1974082710642831497,https://x.com/24HorasTVN/status/1974082710642831497,35,81,289,13924,5,https://pbs.twimg.com/amplify_video_thumb/1974082639221932032/img/i8BcfIZXGl8_oPvq.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,David Campos,https://x.com/CamposBado21,CamposBado21,False,2025-10-03 12:16:54+00:00,False,"@ColombiaOscura Si ella hubiera estado en su casa estaria con vida, pero como les gusta andar en esas imbécilidades que hacen los moteros ahi las lamentables consecuencias! Fuerza y fortaleza a los dolientes",1974086254292836521,https://x.com/CamposBado21/status/1974086254292836521,6,5,279,7646,0,,True,ColombiaOscura,https://x.com/ColombiaOscura,Colombia Oscura,ColombiaOscura,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,園 崎 未 恵 ＊ Sonozaki mie,https://x.com/Sonozaki_mie,Sonozaki_mie,True,2025-10-03 12:54:54+00:00,False,初日のなづさんからバトンタッチで本日一足お先にわしと、そして三智子役Machicoちゃんが千秋楽でした。 ご来場下さった皆様ありがとうございました✨ #朗読劇ランチのアッコちゃん 公演は日曜まで。ふふふと笑える暖かなお話を、是非劇場で…！,1974095817721197010,https://x.com/Sonozaki_mie/status/1974095817721197010,6,29,252,9560,2,https://pbs.twimg.com/media/G2Vlq2QbMAAc_4R.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,GUSTAVO GONZALEZ GONZALEZ,https://x.com/tavo2366,tavo2366,True,2025-10-03 13:01:49+00:00,False,"Invito a todos mis seguidores a respaldar con su voto a la doctora @carolinacorcho, una mujer inteligente, preparada y con la capacidad necesaria para liderar con compromiso y visión.",1974097558638375289,https://x.com/tavo2366/status/1974097558638375289,51,196,522,4632,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,𝙼𝚘𝚗𝚒𝚌𝚊,https://x.com/JustMonic4,JustMonic4,False,2025-10-03 13:05:47+00:00,False,"// Si todo esto va bien hasta el final, les prometo poner unos cuántas metas bonus En fin, cobrense #THEPCLUB #DDLC",1974098556182278401,https://x.com/JustMonic4/status/1974098556182278401,44,277,2342,37132,498,https://pbs.twimg.com/media/G2VoLMSWwAAVldS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,𝗠𝗮𝗿𝗶𝗮 𝗟𝗔𝘁𝗮𝘁𝘂𝘀 💫,https://x.com/maria_latatus,maria_latatus,False,2025-10-03 13:20:48+00:00,False,"Esta... Tipa es la consejera de Sanidad y consumo de la Junta de Andalucía, la incompetente y repulsiva Rocío Hernández Cobo nombrada y mantenida por el sinvergüenza @JuanMa_Moreno Bonilla. Esto dijo tras saberse la demora de años en los cribados de cáncer de mama. Que rule.",1974102335657029851,https://x.com/maria_latatus/status/1974102335657029851,21,460,842,23942,26,https://pbs.twimg.com/ext_tw_video_thumb/1974102302492434432/pu/img/j75gZrleZ4baG_7c.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Mónica,https://x.com/MnicaZiga13,MnicaZiga13,False,2025-10-03 13:30:58+00:00,False,"El feminismo SIEMPRE con las víctimas, no con los agresores. Esto no es feminismo, es transfeminismo. Y se están retratando. Ellos y su agenda",1974104892496294024,https://x.com/MnicaZiga13/status/1974104892496294024,0,43,211,4276,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,marina,https://x.com/mrinxzz,mrinxzz,False,2025-10-03 13:35:19+00:00,False,rosa de vestuario cuando vio la canción que les han dado a tinho y crespo viendo que por fin puede dar rienda suelta a su talento,1974105989956915263,https://x.com/mrinxzz/status/1974105989956915263,3,245,4285,84330,75,https://pbs.twimg.com/ext_tw_video_thumb/1811442318295334913/pu/img/Y1CqGlbMI_16n8iC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,PandaDelMal 🐼 😈,https://x.com/Pandita__toxico,Pandita__toxico,True,2025-10-03 13:46:00+00:00,False,Descansa en paz mi querida amiga. 🐼🥹🥹🥹🖤🙏🏻,1974108675712430260,https://x.com/Pandita__toxico/status/1974108675712430260,48,19,291,13525,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Carolina Corcho,https://x.com/carolinacorcho,carolinacorcho,True,2025-10-03 13:55:24+00:00,False,"📍Tumaco, Nariño, me abraza con su alegría, su resistencia y su profunda esperanza. Esta tierra, llena de vida y ancestralidad, nos recuerda que el Pacífico no solo merece ser escuchado, sino también ser protagonista. Sigamos construyendo un país donde todas las regiones cuenten, y donde Tumaco brille con toda su fuerza. #NiUnPasoAtrás 🌴 #EsElTiempoDeLasMujeres #CarolinaCorchoPresidenta #CarolinaCorcho",1974111042075537429,https://x.com/carolinacorcho/status/1974111042075537429,151,970,2909,20327,19,https://pbs.twimg.com/amplify_video_thumb/1974110932159627264/img/ziI_6gvw18V6haTv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Louisa.gcia,https://x.com/Louisagcia,Louisagcia,True,2025-10-03 14:01:51+00:00,False,"#𝐂aminando𝐉unto𝐀𝐓i𝐌aría #𝐓otus𝐓uus𝐌aría ✫ 𝐌i 𝐕erso 𝐝el 𝐃ía …🌻 ✿ 𝐌 𝐀 𝐃 𝐑 𝐄 𝐌 𝐀 𝐑 Í 𝐀 ✿ »»———◦• ♡ •◦———«« 𝐎𝐡 𝐕𝐢𝐫𝐠𝐞𝐧 𝐌𝐚𝐫í𝐚, madre de amor puro, estrella que guía en el cielo oscuro. Tu manto de gracia nos cubre y protege, en ti la esperanza nunca se aleja. Cuando María se hace cargo, todo se arregla, el alma encuentra paz, la tormenta se aleja. Tu corazón tierno, refugio y consuelo, lleva nuestras penas al trono del cielo. Madre de bondad, escucha el clamor, de hijos que buscan tu inmenso favor. Con tu rosario, nos unes al Hijo, en tus manos santas hallamos cobijo. Cuando María se hace cargo, todo se arregla, el mundo se ilumina, la fe se refleja. Oh Reina y Señora, nuestro amor te canta, Virgen María, madre que nunca se cansa. 𝐌𝐀𝐑Í𝐀, refugio del 𝐀𝐌𝐎𝐑 𝐒𝐀𝐍𝐓𝐎, Ruega por nosotros. 𝐀𝐌é𝐍.🌹🕊️ #𝐎ctubre𝐌es𝐃el𝐑osario 📿",1974112668211347742,https://x.com/Louisagcia/status/1974112668211347742,20,71,492,5990,21,https://pbs.twimg.com/media/G2V1ARwW8AA6Ryw.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Antonio Nieto,https://x.com/siete_letras,siete_letras,True,2025-10-03 14:14:23+00:00,False,"Cateo en el “Aspiro” de @AzcapotzalcoMx: @PDI_FGJCDMX detuvo a Miguel Rocha, a quien le decomisó casi 200 dosis de cocaína y mariguana en Cerrada de Aspiros, Santa María Malinalco. La narcotienda quedó asegurada. Ya había estado así hace un par de años.",1974115820906426412,https://x.com/siete_letras/status/1974115820906426412,10,161,656,37341,20,https://pbs.twimg.com/media/G2V339iXcAA3rgv.jpg;https://pbs.twimg.com/media/G2V339kXAAAMqwh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Mr.Ponpon นายภณ🐰,https://x.com/T_Aiemkumchai,T_Aiemkumchai,True,2025-10-03 14:19:07+00:00,False,Gracias México💚 #boubou #PonThanapon #PitBabeInMexico,1974117012973720011,https://x.com/T_Aiemkumchai/status/1974117012973720011,45,515,2591,24556,50,https://pbs.twimg.com/media/G2V49QpWoAAP4Cb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Manuel Andres Zamudio,https://x.com/ManuelZamudioA,ManuelZamudioA,True,2025-10-03 14:31:16+00:00,False,"¡Desde Tumaco, Nariño, que viva Carolina Corcho! Este 26 de octubre en la consulta vota por Corcho. #NiUnPasoAtras @carolinacorcho",1974120068809138231,https://x.com/ManuelZamudioA/status/1974120068809138231,20,158,338,2808,1,https://pbs.twimg.com/ext_tw_video_thumb/1974120012160872448/pu/img/OJ7iFYcLd7DwyVL8.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Diana Gómez-Correal,https://x.com/DianaMGomezC,DianaMGomezC,False,2025-10-03 15:52:51+00:00,False,"Conocí a @IvanCepedaCast 1 de mayo/2006. Días antes había enterrado a mi padre, desaparecido y asesinado. Desde 2006 soy del @Movicecol e @HijxsMemoria Articulé feminismo a la lucha de las víctimas. Como precandidata al Senado #92 apoyo a Iván, porque #IvanNosUne",1974140602213388590,https://x.com/DianaMGomezC/status/1974140602213388590,47,138,399,7363,1,https://pbs.twimg.com/media/G2WOVdnWIAET4_R.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Juncal Solano,https://x.com/juncalssolano,juncalssolano,True,2025-10-03 16:10:53+00:00,False,"🚨DESDE SAN LÁZARO 🚨 ¡Jóvenes dialogando por el segundo piso de la transformación! Agradezco al coordinador de la bancada de Morena, el diputado @RicardoMonrealA por la invitación. Orgullosa de representar al municipio de #Tonalá.",1974145136734187597,https://x.com/juncalssolano/status/1974145136734187597,99,96,353,7729,4,https://pbs.twimg.com/amplify_video_thumb/1974145075882897411/img/TWADJ6YhYJAhpKKU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,The Artist Formerly Known As Nebraska Jones,https://x.com/MCTaquitos,MCTaquitos,False,2025-10-03 16:11:34+00:00,False,ni modo que alguien salga a decir “fui yo”,1974145309556224032,https://x.com/MCTaquitos/status/1974145309556224032,10,15,772,10524,21,https://pbs.twimg.com/media/G2WSslMWMAQ97Gd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Policía Nacional,https://x.com/policia,policia,True,2025-10-03 16:25:49+00:00,False,Tras 39 años de servicio en @policia nuestro compañero Donato se jubila Y entre aplausos 👏🏻 y abrazos 🤗 le han despedido emocionados sus compañeros de #Motril Gracias por los servicios prestados Donato #SiempreAzul 💙,1974148898567696410,https://x.com/policia/status/1974148898567696410,15,34,348,29036,1,https://pbs.twimg.com/ext_tw_video_thumb/1974148592769073152/pu/img/KD8NHlrq32AhAUoS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,matador 🇪🇭,https://x.com/Matador000,Matador000,True,2025-10-03 16:35:36+00:00,False,"Si han visto a esta chica, por favor llamen a su familia. Gracias, gracias.",1974151358178906589,https://x.com/Matador000/status/1974151358178906589,17,1012,793,35791,5,https://pbs.twimg.com/media/G2WYMr3WkAAZS2o.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Gener Usuga,https://x.com/gener_usuga,gener_usuga,True,2025-10-03 16:41:25+00:00,False,Tumaco abraza a @carolinacorcho ... ganaremos el 26 de octubre.,1974152820610969700,https://x.com/gener_usuga/status/1974152820610969700,25,244,630,4295,1,https://pbs.twimg.com/ext_tw_video_thumb/1974152407740194816/pu/img/-nHd_QyA5dsJZjkR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Colo-Colo Femenino,https://x.com/ColoColoFem,ColoColoFem,False,2025-10-03 16:52:58+00:00,False,¡𝐄𝐪𝐮𝐢𝐩𝐨 𝐜𝐨𝐦𝐩𝐥𝐞𝐭𝐨 𝐞𝐧 𝐁𝐮𝐞𝐧𝐨𝐬 𝐀𝐢𝐫𝐞𝐬! 🤟🏻🏁🔥 El presidente Aníbal Mosa se suma a la delegación de las Albas para enfrentar hoy a Olimpia a las 16:00 horas en el Florencio Sola por la primera fecha de la Copa Conmebol Libertadores Femenina 🏆🇦🇷,1974155729901945061,https://x.com/ColoColoFem/status/1974155729901945061,3,8,274,5843,3,https://pbs.twimg.com/media/G2WcK-PXgAAzh97.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Juan Pablo,https://x.com/JuanPVolpin,JuanPVolpin,True,2025-10-03 17:04:34+00:00,False,"Traducción: Estoy cómoda siendo de la minoría que le va a ayudar a los kukas a volver, porque con ellos se puede transar y yo en lo particular voy a seguir teniendo lo que quiero sin laburar. Escuela Yacobitti. Mandril absoluto.",1974158646771945596,https://x.com/JuanPVolpin/status/1974158646771945596,5,36,329,2329,8,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Jony Viale ᶠ ᵃ ⁿ,https://x.com/JonatanVialeXD,JonatanVialeXD,True,2025-10-03 17:13:43+00:00,False,☠️Taiana es muerte ⚰️Taiana es narcotráfico. 💣Taiana es terrorismo. 🔥Taiana es montonero ☠️Taiana es socio de narcos ⚰️Taiana es asesino de inocentes 💣Taiana es ponedor de bombas 🔥Taiana es todo lo que está mal,1974160950233370728,https://x.com/JonatanVialeXD/status/1974160950233370728,102,790,1245,12964,11,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Carmen,https://x.com/Carmen_Mnzn,Carmen_Mnzn,True,2025-10-03 17:43:48+00:00,False,"Hoy había huelga Mónica, por si no te habías enterado.",1974168522134786050,https://x.com/Carmen_Mnzn/status/1974168522134786050,41,391,1585,95401,46,https://pbs.twimg.com/ext_tw_video_thumb/1974168433047556096/pu/img/wAArCis1BuA6Bbvd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Nacional Financiera,https://x.com/NafinOficial,NafinOficial,False,2025-10-03 18:06:17+00:00,False,"El director regional noreste, Rafael Reyes Pérez y el representante estatal en Tamaulipas, Javier Ávila, sostuvieron una reunión de trabajo con la alcaldesa,@MonicaVTampico, con el fin de impulsar a las personas emprendedoras del estado con asistencia técnica y capacitación.",1974174178757783640,https://x.com/NafinOficial/status/1974174178757783640,0,0,2,157,0,https://pbs.twimg.com/media/G2Wrsf_XkAAM6rr.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Ministerio de TBD 📢🇦🇷,https://x.com/MinisterioTBD,MinisterioTBD,False,2025-10-03 18:47:03+00:00,False,"Mientras los González o Rodríguez 🇪🇸 de la vida están afanando, los Rossi, Müller, o sea los tanos y los germánicos; están dejando Argentina en lo más alto 🇦🇷🇮🇹🇩🇪 ❤️",1974184438243422556,https://x.com/MinisterioTBD/status/1974184438243422556,21,67,433,16145,23,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Daniel Arango,https://x.com/darango_htx,darango_htx,True,2025-10-03 18:49:10+00:00,False,Qué fumigada tan bella. Les llovieron plomo para esta vida y como para tres más. 🤣 Le llegó la hora a la alianza narcotraficante colomboveneca.,1974184969997337037,https://x.com/darango_htx/status/1974184969997337037,41,182,750,24061,4,https://pbs.twimg.com/amplify_video_thumb/1974150800692625408/img/N7z-0glx1BpX8A6K.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,©️*MOXXA *®️🇲🇽……🤓D’ L’ ✝️🤪,https://x.com/miss_moxxa92,miss_moxxa92,False,2025-10-03 18:50:22+00:00,False,…….🖊️ Está Esta es la gran prensa vendida que hacen montajes 🖊️………Pum💥 👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻,1974185274960929133,https://x.com/miss_moxxa92/status/1974185274960929133,133,618,1131,12355,6,https://pbs.twimg.com/media/G2W3CzqWwAA37vz.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,©️*MOXXA *®️🇲🇽……🤓D’ L’ ✝️🤪,https://x.com/miss_moxxa92,miss_moxxa92,False,2025-10-03 19:02:00+00:00,False,……‼️Yo siii….y ustedes Chavos ?………🙋‍♀️🙋🏻 👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻,1974188202190925995,https://x.com/miss_moxxa92/status/1974188202190925995,1008,651,2247,33226,10,https://pbs.twimg.com/media/G2W5tL5W0AAy76I.jpg,False,,,,,es,Top
