video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion,run_id,week_name,source_platform,comment_level,video_url,query_index
ER1clK1C9g8,UgzKKdyqLd9sjln7hTp4AaABAg,@JuanCarlosJobs,🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀,2026-03-14T07:55:34Z,1,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgygryB-6Bg4nf8KZtJ4AaABAg,@RobertValenciaPIrob,Ya me habia emocionado  yo pensé que era lo que yo iba a recibir de mi pensión de albañil😞,2026-03-14T07:51:09Z,1,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgxTmDzScLJeiulu8XR4AaABAg,@JuanRodriguez-e2e9z,Se te sigue acabando el chayote Cárdenas.😅,2026-03-14T07:18:34Z,2,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgzYYU2mGsj4l-XRxbh4AaABAg,@MarielouiseBouloyperez,"Pensiones doradas son un robo a la nación, nadie merece una pensión de esa<br>cantidad, además son un insulto a la pobreza y a la clase trabajadora.",2026-03-14T06:57:08Z,28,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgwzFylMLQIyXpz9ClN4AaABAg,@jarmarquez9845,"No hablan de las pensiones millonarias de algunos maestros, médicos y la extinta ferrocarriles de México.",2026-03-14T06:47:36Z,30,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,Ugyc9OTRNSMQUUeaM954AaABAg,@nando1968can,"Lo más triste en estás noticias es que México es el país donde no pasa nada,los políticos corruptos siguen en las calles,estos pensionados desde cuándo xq hasta ahora sí eso lo sabían ya desde hace mucho tiempo.",2026-03-14T05:47:38Z,2,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,Ugz9pta4ebVlc2Drhih4AaABAg,@agustinramosperez-j7u,Digan en q gobierno hicieron eso no sean ots,2026-03-14T05:39:39Z,0,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgxdFvECW5qAtGnP7yp4AaABAg,@luismanuelperezmadrigal7457,"Y QUIÉN SE LOS OTORGÓ? Y EL PORQUÉ,?<br>Y TODAVÍA NO PAGAN IMPUESTOS....",2026-03-14T05:36:52Z,3,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgynhvMI8vvVdJPlD1x4AaABAg,@agustinramosperez-j7u,Los prianista puro negocio,2026-03-14T05:32:02Z,0,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgwqujnUkJZ_BPg3_8h4AaABAg,@guadalupepacheco9087,Recuerdo que el esposo de una compañera podía mantener dos familias porque ganaba mucho dinero cuando trabajaba en luz y fuerza,2026-03-14T05:26:30Z,1,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,Ugz3jkjuiwg8xs3jn914AaABAg,@NavarroChairez-m4n,Tú como periodista ganas un c*<b>**</b> de dinero por el chayote el chayote el chayote y sin hacer mucho qué te duele,2026-03-14T05:18:33Z,0,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,Ugy7aWYMef8cTFxDR2J4AaABAg,@SalvitaHuerta-p1q,🤬🤬🤬🤬🤬🤬🤬,2026-03-14T04:52:55Z,0,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgyB--fYS4RyfVAvsEZ4AaABAg,@AurelioJuárezTorres-q2n,Entonces todos los diputados y senadores están igual robando al pueblo,2026-03-14T04:42:54Z,15,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,Ugxkjy6nAxO-Um2PyKl4AaABAg,@juanamadoespinosahernandez823,Que le haran a tanto dinero,2026-03-14T04:41:25Z,5,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgyYSnp_wDEQVBgZy-94AaABAg,@AdanGonzalez-h4g,"Es algo exorbitante además una verdadera ofensa a pueblo de México, esos son unas ratas &quot; legalizadas.&quot;",2026-03-14T04:15:11Z,1,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgzpkpMXD6WfiYnuV8Z4AaABAg,@EstebanMartinez-v6o,bola-de-rateros🐁🐀🐭🐭,2026-03-14T04:13:43Z,1,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgyTwJlOahslq7QpqYt4AaABAg,@jesusbalderas4784,Hay no mamen eso ya lo sabíamos hace mucho esos son logros de los sindicatos de estos weyes si quieren pensión ponganse a jalar en una dependencia del gobierno federal,2026-03-14T04:13:26Z,0,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,Ugymq01xzPTyWrFGpxJ4AaABAg,@sergiorodriguez8256,que novedad vivimos en el pais de las maravillas,2026-03-14T04:08:56Z,7,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgxobNuwJzSBOtGquNR4AaABAg,@AdanGonzalez-h4g,Eso es lo que les duele a los contrarios a la 4t por eliminar privilegios .,2026-03-14T04:06:44Z,2,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgxTNIA2RFqTd8BcaSZ4AaABAg,@eduardocastaneda9380,Se hace el que no sabe nada 😂😂😂😂😂😂,2026-03-14T04:06:30Z,5,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgzK220OH6y_pvNF4RZ4AaABAg,@jovitamendoza3806,"Qué bueno que pusierón los nombres, nada de secretos en el uso de los recursos públicos 👌🆗🆒✔️✅👍, hagan lo mismo con las otras dependencias",2026-03-14T04:00:58Z,15,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgwXnNzrqgxfhXM1Hbl4AaABAg,@Sintrivialidades,"Todo eso ya lo sabíamos, ellos apenas lo están descubriendo 🙄🙄🙄",2026-03-14T03:54:50Z,5,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,Ugzv2cZBJvfm7UobH9l4AaABAg,@AlejandroFrancisco-g5x,Es un robo descarado como tal juzguenlos y encarcelenlos,2026-03-14T03:47:03Z,32,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,Ugx9xZLCDu-vhdsAo_x4AaABAg,@AlejandroFrancisco-g5x,Es la corrupción  de décadas pongan un límite un promedio de los mexicanos en general y los que ya robaron demasiado una investigación y a la cárcel,2026-03-14T03:44:20Z,14,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,Ugwzt2n2yaeEXuK1k5t4AaABAg,@pepemarvera8507,"Como se atreven a exponer los nombres, son unos infames.",2026-03-14T03:20:15Z,3,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
ER1clK1C9g8,UgxeiGmevI9CGLlJo8x4AaABAg,@jorxe33,"Hay que hacer algo, por el amor de cristo!",2026-03-14T03:18:03Z,0,Gobierno de Tampico,"Pensiones doradas: Revelan millonarios pagos en CFE, Pemex y LyF de hasta 1 millón al mes",Grupo Fórmula,2026-03-14T03:07:32Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=ER1clK1C9g8,3
MBBSx01Jl6s,UgyVPTTz0BtgdMDoUcJ4AaABAg,@jacintomatiasbaltazar8458,Viva México queremos el 🥇 oro para nuestro país,2026-03-20T14:15:16Z,1,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,UgzCOCk-IK1koRr4WdB4AaABAg,@preguntandoandoconpepechar1799,"Médico ,doctores,empresarios,invercionistas,comerciantes,inventores,científicos,sicólogo,químico,tecnología,construcción,bancos,dinero,emprendedores,millonarios y invitar a otros países a invertir en mexico .inteligencia artificial es una arma. Táctica militar",2026-03-15T21:02:36Z,0,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,UgwPmYN14GUGuevF31h4AaABAg,@aldoux5718,🫡🤟🤟🤟🫡🫡🫡🇲🇽🪖🪖🪖👍🤘,2026-03-14T09:39:37Z,0,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,UgyovfeVlRaDc2yZpnZ4AaABAg,@JavierCalzado-h4x,🙏🏽🇲🇽🪖🦇👮🦾⚖️Gracias 4T,2026-03-13T03:01:32Z,0,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,UgwmHjAxqpR5ClETgSN4AaABAg,@jjuanramirez4357,🫡🫡🫡,2026-03-11T20:43:07Z,0,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,UgysJO0NmCqvmnDzWTF4AaABAg,@misck2011,Falto mencionar la heroica escuela naval militar,2026-03-11T01:41:26Z,1,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,Ugxtn0Np6vcBntf7K0d4AaABAg,@gabrielaloreto6408,Muchísimas gracias por su servicio,2026-03-10T23:59:37Z,2,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,UgzXziQrN_6WlDucq894AaABAg,@billydakid9814,Puro aliado de America 💯,2026-03-10T22:50:47Z,0,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,UgxjdcMVP_3yfYeoar14AaABAg,@RafaelHernandez-14,Omg omg,2026-03-10T22:43:56Z,0,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,UgzzZcQFrPhd8jNjrSx4AaABAg,@octaviofarfan4418,El cuarto equipo mexicano que no mencionaste es el de HENM?,2026-03-10T22:28:24Z,3,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,Ugx9Tr6AX9eDXs5NwyR4AaABAg,@robertocanche6341,"No sé deje nuestro ejército arriba y adelante, éxitos",2026-03-10T22:22:25Z,4,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
MBBSx01Jl6s,UgyVL4D5eV1o03WVqV14AaABAg,@danteja2465,"Muy bien, felicidades a nuestras fuerzas militares por su dedicación, ahora a evaluarse, disfruten y éxito.",2026-03-10T22:21:54Z,2,Gobierno de Tampico,"Ceremonia de Inauguración de la Competencia Internacional “Chimaltlalli 2026” (12/a. edición)",México Aeroespacial y Defensa,2026-03-10T22:05:02Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MBBSx01Jl6s,3
AedntCCsSzQ,UgxFTyMZ77mr9sXsI8V4AaABAg,@AliciaGarcía-w9b3l,Si wey pero el gobierno tiene que presionar para que los arreglen jajaja pobre wey jajaja,2026-03-17T00:55:12Z,0,Gobierno de Tampico,"LOS CAMINOS DEL ""BIENESTAR"" EN VERACRUZ",Las Noticias En México,2026-03-14T18:58:16Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=AedntCCsSzQ,3
AedntCCsSzQ,UgzjkNZirLdWD4Pmlih4AaABAg,@ildefonsocorona3147,Penton estan concesionadas <br>Aprende,2026-03-17T00:18:23Z,0,Gobierno de Tampico,"LOS CAMINOS DEL ""BIENESTAR"" EN VERACRUZ",Las Noticias En México,2026-03-14T18:58:16Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=AedntCCsSzQ,3
AedntCCsSzQ,Ugxjzx_FzUr1Fuq3p5h4AaABAg,@raulhuertabravooficial,Preguntale a CAPUFE y a la empresa que tiene concesionado ese tramo...,2026-03-16T22:15:05Z,0,Gobierno de Tampico,"LOS CAMINOS DEL ""BIENESTAR"" EN VERACRUZ",Las Noticias En México,2026-03-14T18:58:16Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=AedntCCsSzQ,3
AedntCCsSzQ,Ugz2VJBeNF08WQ8GnhN4AaABAg,@FlavioLeón-v8h9r,Las carreteras son pura tranza,2026-03-14T19:54:03Z,0,Gobierno de Tampico,"LOS CAMINOS DEL ""BIENESTAR"" EN VERACRUZ",Las Noticias En México,2026-03-14T18:58:16Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=AedntCCsSzQ,3
HeLKWpC_0vM,UgxzN0UoHCZu0kyTQjN4AaABAg,@JacoboVegaHernández,Ingeniero vamos duro con esta situación desgraciadamente con este gobierno no se dealoga pero hay que presionar ánimo gente,2026-03-11T03:13:49Z,0,Gobierno de Tampico,Fallecimiento por agua de drenaje COMAPA Tampico. Estalló la bomba de porquería. Claudia investiga.,Canal Ciudadano C2 🌎,2026-03-11T02:20:47Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=HeLKWpC_0vM,3
sOn254WoYQA,UgzeL4jkd0TpOKAjuuF4AaABAg,@CassandraJimenez-y7z,🤦🤦🙄🤣🤣🤣🤣🤣🤣🤣 puras historias ficticias cuentas porque noles dises mejor que lopes obrador es el Peor presidente que atenido en toda la Historia de Mexico porque este salio Peor que esos Expresidentes lopes obrador resulto ser un Delicuentes Criminal Narcotradicante. No hables mal de estos Exopresidentes ellos si dieron la cara por el Pueblo.🤦🙄,2026-03-20T23:43:46Z,1,Gobierno de Tampico,ANTONIO LÓPEZ DE SANTA ANNA no fue tan malo como te contaron y esto explica por qué,Lo Que No Te Cuentan En La Escuela,2026-03-15T17:01:18Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=sOn254WoYQA,3
sOn254WoYQA,UgzTB_KSYkC9rdzYtNd4AaABAg,@onomatopeyaonomatopeyico2071,Una pregunta: Cuando Santa Anna perdió la guerra contra los gringos que hizo: Huyó cobardemente o se quedó valientemente?,2026-03-20T09:18:55Z,1,Gobierno de Tampico,ANTONIO LÓPEZ DE SANTA ANNA no fue tan malo como te contaron y esto explica por qué,Lo Que No Te Cuentan En La Escuela,2026-03-15T17:01:18Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=sOn254WoYQA,3
