comment_text,published_at,query
"Señora presidenta me corre a la ver9@ a esta p3rr@ argentina porfa,,, gracias.... arriba sheinbaum ❤❤❤❤❤❤ usted tiene unos huevote$ para defender a nuestros ancestros!!!!",2025-07-06T23:59:52Z,presidenta municipal de Tampico
"Señora presidenta me corre a la ver9@ a esta p3rr@ argentina porfa,,, gracias.... arriba sheinbaum ❤❤❤❤❤❤ usted tiene unos huevote$ para defender a nuestros ancestros!!!!",2025-07-06T23:59:52Z,Presidenta municipal de Tampico
GUE bien ya es hora de defenderemos,2025-07-07T00:01:23Z,presidenta municipal de Tampico
GUE bien ya es hora de defenderemos,2025-07-07T00:01:23Z,Presidenta municipal de Tampico
Gente plaga,2025-07-07T00:04:34Z,presidenta municipal de Tampico
Gente plaga,2025-07-07T00:04:34Z,Presidenta municipal de Tampico
asi a todos pero queremos a los de arriba,2025-07-07T00:05:07Z,presidenta municipal de Tampico
asi a todos pero queremos a los de arriba,2025-07-07T00:05:07Z,Presidenta municipal de Tampico
Pues yo creo que hay que aplicarlo en los pueblos y estados x ratas,2025-07-07T00:05:11Z,presidenta municipal de Tampico
Pues yo creo que hay que aplicarlo en los pueblos y estados x ratas,2025-07-07T00:05:11Z,Presidenta municipal de Tampico
"Por fin......que bueno que ya el pueblo está despertando, ojalá se multiplique estás acciones por todo el país....",2025-07-07T00:05:48Z,presidenta municipal de Tampico
"Por fin......que bueno que ya el pueblo está despertando, ojalá se multiplique estás acciones por todo el país....",2025-07-07T00:05:48Z,Presidenta municipal de Tampico
Bien hecho,2025-07-07T00:06:01Z,presidenta municipal de Tampico
Bien hecho,2025-07-07T00:06:01Z,Presidenta municipal de Tampico
¿Esas placas son colgadas? En repuve corresponden a una pick up ford,2025-07-07T00:07:19Z,presidenta municipal de Tampico
¿Esas placas son colgadas? En repuve corresponden a una pick up ford,2025-07-07T00:07:19Z,Presidenta municipal de Tampico
Extradición,2025-07-07T00:09:20Z,presidenta municipal de Tampico
Extradición,2025-07-07T00:09:20Z,Presidenta municipal de Tampico
Así deberían hacerlo con todos los policías Rateros  y con los corruptos de la guardia nacional ya estuvo bueno de tanto robar,2025-07-07T00:10:28Z,presidenta municipal de Tampico
Así deberían hacerlo con todos los policías Rateros  y con los corruptos de la guardia nacional ya estuvo bueno de tanto robar,2025-07-07T00:10:28Z,Presidenta municipal de Tampico
Deben deportarla,2025-07-07T00:10:53Z,presidenta municipal de Tampico
Deben deportarla,2025-07-07T00:10:53Z,Presidenta municipal de Tampico
Los hubieran quemado de una vez,2025-07-07T00:11:07Z,presidenta municipal de Tampico
Los hubieran quemado de una vez,2025-07-07T00:11:07Z,Presidenta municipal de Tampico
Así dice la presidenta todas las mañanas y no investigan nada  POR ESO LOS EXTRANJEROS ASEN LO QUE QUIEREN EN MÉXICO. YA QUE NUNCA SON CASTIGADOS y esto seguirá mientras sigamos teniendo gobiernos agachones. Y empinados con los extranjeros,2025-07-07T00:13:55Z,presidenta municipal de Tampico
Así dice la presidenta todas las mañanas y no investigan nada  POR ESO LOS EXTRANJEROS ASEN LO QUE QUIEREN EN MÉXICO. YA QUE NUNCA SON CASTIGADOS y esto seguirá mientras sigamos teniendo gobiernos agachones. Y empinados con los extranjeros,2025-07-07T00:13:55Z,Presidenta municipal de Tampico
Es costo de multa es de $1&#39;458.0 pesos mexicanos yo he tenido que pagar y 2 veces y es su trabajo deben de sacarla de mexico,2025-07-07T00:13:57Z,presidenta municipal de Tampico
Es costo de multa es de $1&#39;458.0 pesos mexicanos yo he tenido que pagar y 2 veces y es su trabajo deben de sacarla de mexico,2025-07-07T00:13:57Z,Presidenta municipal de Tampico
En tantoyuca veracruz igual hay muchas agentes de transito que multa o pide moches a los carros foraneos siempre estan ahi en la entrada de tantoyuca antes de llegar al parqur jawey,2025-07-07T00:14:52Z,presidenta municipal de Tampico
En tantoyuca veracruz igual hay muchas agentes de transito que multa o pide moches a los carros foraneos siempre estan ahi en la entrada de tantoyuca antes de llegar al parqur jawey,2025-07-07T00:14:52Z,Presidenta municipal de Tampico
Pinche gente parásita,2025-07-07T00:15:33Z,Gobierno de Tampico
"En Altotonga, Veracruz deberíamos hacer algo parecido",2025-07-07T00:16:03Z,presidenta municipal de Tampico
"En Altotonga, Veracruz deberíamos hacer algo parecido",2025-07-07T00:16:03Z,Presidenta municipal de Tampico
Ya eres hora de que me hicieran caso tengo años diciéndoles que deben de empezar a quemar unas cuantas ratas pera que los demás aprendan,2025-07-07T00:16:25Z,presidenta municipal de Tampico
Ya eres hora de que me hicieran caso tengo años diciéndoles que deben de empezar a quemar unas cuantas ratas pera que los demás aprendan,2025-07-07T00:16:25Z,Presidenta municipal de Tampico
Porque no la deportan?  Que se valla sino respeta a la autoridad mexicana 😂,2025-07-07T00:16:54Z,presidenta municipal de Tampico
Porque no la deportan?  Que se valla sino respeta a la autoridad mexicana 😂,2025-07-07T00:16:54Z,Presidenta municipal de Tampico
Así es abuso de autoridad <br>Se pone en las carreteras a extorsionar la gente eso sí no está bien,2025-07-07T00:17:49Z,presidenta municipal de Tampico
Así es abuso de autoridad <br>Se pone en las carreteras a extorsionar la gente eso sí no está bien,2025-07-07T00:17:49Z,Presidenta municipal de Tampico
Exelente así mero a corruptos y estorsionadores,2025-07-07T00:17:54Z,presidenta municipal de Tampico
Exelente así mero a corruptos y estorsionadores,2025-07-07T00:17:54Z,Presidenta municipal de Tampico
Ojalá así hagan en Cuautla Morelos,2025-07-07T00:18:27Z,presidenta municipal de Tampico
Ojalá así hagan en Cuautla Morelos,2025-07-07T00:18:27Z,Presidenta municipal de Tampico
Que la expulsrn y la manden a su país ya que odia a los mexicanos.,2025-07-07T00:18:48Z,presidenta municipal de Tampico
Que la expulsrn y la manden a su país ya que odia a los mexicanos.,2025-07-07T00:18:48Z,Presidenta municipal de Tampico
"Gentes como esta deben ser liquidadas de la vida, el mundo estaría mejor sin ella,",2025-07-07T00:20:22Z,presidenta municipal de Tampico
"Gentes como esta deben ser liquidadas de la vida, el mundo estaría mejor sin ella,",2025-07-07T00:20:22Z,Presidenta municipal de Tampico
Esto si da gusto ver empezando desde el presidente municipal encuerarlos,2025-07-07T00:22:02Z,presidenta municipal de Tampico
Ándele cabron35,2025-07-07T00:22:02Z,presidenta municipal de Tampico
Esto si da gusto ver empezando desde el presidente municipal encuerarlos,2025-07-07T00:22:02Z,Presidenta municipal de Tampico
Ándele cabron35,2025-07-07T00:22:02Z,Presidenta municipal de Tampico
Deberían hacer eso en el estado de México,2025-07-07T00:22:05Z,presidenta municipal de Tampico
Deberían hacer eso en el estado de México,2025-07-07T00:22:05Z,Presidenta municipal de Tampico
"Lo deberían de hacer en Apizaco Tlaxcala también, esos perros ya muerden muy fuerte",2025-07-07T00:22:21Z,presidenta municipal de Tampico
"Lo deberían de hacer en Apizaco Tlaxcala también, esos perros ya muerden muy fuerte",2025-07-07T00:22:21Z,Presidenta municipal de Tampico
Ha de ser hija de HITLER. Ya regresó a su ARGENTINA?,2025-07-07T00:23:22Z,presidenta municipal de Tampico
Ha de ser hija de HITLER. Ya regresó a su ARGENTINA?,2025-07-07T00:23:22Z,Presidenta municipal de Tampico
Fuera Argentinos de México,2025-07-07T00:25:45Z,presidenta municipal de Tampico
Fuera Argentinos de México,2025-07-07T00:25:45Z,Presidenta municipal de Tampico
"En donde estan las Autoridades que no echan del pais a esta estranjera perniciosa!!<br>Si tanto nos odia que hace aquí,que se valla!!",2025-07-07T00:28:09Z,presidenta municipal de Tampico
"En donde estan las Autoridades que no echan del pais a esta estranjera perniciosa!!<br>Si tanto nos odia que hace aquí,que se valla!!",2025-07-07T00:28:09Z,Presidenta municipal de Tampico
Alguien tiene el video donde las desalojan?,2025-07-07T00:29:27Z,Gobierno de Tampico
Ojalá se la chinguen,2025-07-07T00:30:02Z,presidenta municipal de Tampico
Ojalá se la chinguen,2025-07-07T00:30:02Z,Presidenta municipal de Tampico
"Que haga algo la Autoridad,que la enseñen a respetar a nuestra policia,a esta Racista estranjera!<br>Que la hechen del pais!",2025-07-07T00:30:12Z,presidenta municipal de Tampico
"Que haga algo la Autoridad,que la enseñen a respetar a nuestra policia,a esta Racista estranjera!<br>Que la hechen del pais!",2025-07-07T00:30:12Z,Presidenta municipal de Tampico
"En este pais, se puede humillar golpear, al uniformado no importando el color insultar y no pada nada aqui esta prohibido prohibir hay alguien que me desmienta,,,,,",2025-07-07T00:30:44Z,presidenta municipal de Tampico
"En este pais, se puede humillar golpear, al uniformado no importando el color insultar y no pada nada aqui esta prohibido prohibir hay alguien que me desmienta,,,,,",2025-07-07T00:30:44Z,Presidenta municipal de Tampico
Que no le debes de faltar a la policía si es que ya le Iván a poner el inmovilizador,2025-07-07T00:31:32Z,presidenta municipal de Tampico
Que no le debes de faltar a la policía si es que ya le Iván a poner el inmovilizador,2025-07-07T00:31:32Z,Presidenta municipal de Tampico
El abuso de autoridades es inaceptable.,2025-07-07T00:33:55Z,presidenta municipal de Tampico
El abuso de autoridades es inaceptable.,2025-07-07T00:33:55Z,Presidenta municipal de Tampico
"Ya estuvo de tanta rata, bravo por los ciudadanos",2025-07-07T00:34:24Z,presidenta municipal de Tampico
"Ya estuvo de tanta rata, bravo por los ciudadanos",2025-07-07T00:34:24Z,Presidenta municipal de Tampico
Se siente el mexican style.,2025-07-07T00:34:53Z,presidenta municipal de Tampico
Se siente el mexican style.,2025-07-07T00:34:53Z,Presidenta municipal de Tampico
"Que la  corran dek pais, vueja racista loca! Qye se vaya a du pinch pais a despotricar a su presidente loco también",2025-07-07T00:35:10Z,presidenta municipal de Tampico
"Que la  corran dek pais, vueja racista loca! Qye se vaya a du pinch pais a despotricar a su presidente loco también",2025-07-07T00:35:10Z,Presidenta municipal de Tampico
Que los destituyan a lo corruptos ....y asi que se haga en toda la Republica Mexicana....para que queremos a estos extorcionadores....fuera jijos de su rpm,2025-07-07T00:36:02Z,presidenta municipal de Tampico
Se cae el país a pedazos,2025-07-07T00:36:02Z,presidenta municipal de Tampico
Que los destituyan a lo corruptos ....y asi que se haga en toda la Republica Mexicana....para que queremos a estos extorcionadores....fuera jijos de su rpm,2025-07-07T00:36:02Z,Presidenta municipal de Tampico
Se cae el país a pedazos,2025-07-07T00:36:02Z,Presidenta municipal de Tampico
👏👏👏👏👏👏👏👏👏👏,2025-07-07T00:38:44Z,presidenta municipal de Tampico
👏👏👏👏👏👏👏👏👏👏,2025-07-07T00:38:44Z,Presidenta municipal de Tampico
"De venir a teiboliar a Mexico a sentirse superior, antes que agradezca no haber muerto de hambre Y Barack Obama ya se pronuncio muy Indignado",2025-07-07T00:39:05Z,presidenta municipal de Tampico
"De venir a teiboliar a Mexico a sentirse superior, antes que agradezca no haber muerto de hambre Y Barack Obama ya se pronuncio muy Indignado",2025-07-07T00:39:05Z,Presidenta municipal de Tampico
Mientras sus autoridades andan en Brownsville😂😂😂😂😂😂😂😂 gastando wazhikol 😂😂😂😂,2025-07-07T00:40:26Z,Gobierno de Tampico
"Qe hermoso final, qu se haga asi en todo el pais",2025-07-07T00:41:29Z,presidenta municipal de Tampico
"Qe hermoso final, qu se haga asi en todo el pais",2025-07-07T00:41:29Z,Presidenta municipal de Tampico
"La culpa la tiene el gobierno,verdad?😂😂😂",2025-07-07T00:42:21Z,presidenta municipal de Tampico
"La culpa la tiene el gobierno,verdad?😂😂😂",2025-07-07T00:42:21Z,Presidenta municipal de Tampico
Amos amos yo me apunto si mi México es tan lindo y es de ustedes y de todos nosotros hermanos,2025-07-07T00:43:57Z,presidenta municipal de Tampico
Amos amos yo me apunto si mi México es tan lindo y es de ustedes y de todos nosotros hermanos,2025-07-07T00:43:57Z,Presidenta municipal de Tampico
"Estan mal de la cabeza! Clasista y supremacista, fuera de México!!! Es gente mala, ella y los hijos!😮!",2025-07-07T00:45:28Z,presidenta municipal de Tampico
"Estan mal de la cabeza! Clasista y supremacista, fuera de México!!! Es gente mala, ella y los hijos!😮!",2025-07-07T00:45:28Z,Presidenta municipal de Tampico
ME ENCANTAN LOS FINALES FELICES😂😂😂😂😂,2025-07-07T00:45:38Z,presidenta municipal de Tampico
ME ENCANTAN LOS FINALES FELICES😂😂😂😂😂,2025-07-07T00:45:38Z,Presidenta municipal de Tampico
por fin justicia,2025-07-07T00:46:01Z,presidenta municipal de Tampico
por fin justicia,2025-07-07T00:46:01Z,Presidenta municipal de Tampico
Heyos celobuscan yacayeron astalamadre puro robándole alciudadano,2025-07-07T00:46:04Z,presidenta municipal de Tampico
Heyos celobuscan yacayeron astalamadre puro robándole alciudadano,2025-07-07T00:46:04Z,Presidenta municipal de Tampico
"Que la deporten!, ya basta que extranjeros puedan insultar a los mexicanos ¡ vete a gritar a tu país ¡",2025-07-07T00:46:45Z,presidenta municipal de Tampico
"Que la deporten!, ya basta que extranjeros puedan insultar a los mexicanos ¡ vete a gritar a tu país ¡",2025-07-07T00:46:45Z,Presidenta municipal de Tampico
Bueno no qué el presidente de Mixco es muí buena si en hun está fallido ay no ay ley,2025-07-07T00:47:40Z,presidenta municipal de Tampico
Bueno no qué el presidente de Mixco es muí buena si en hun está fallido ay no ay ley,2025-07-07T00:47:40Z,Presidenta municipal de Tampico
Desgraciadamente aquí en México el que ríe al último no ríe mejor....y los de MORENA avalando a estos delincuentes arribistas.,2025-07-07T00:47:41Z,Gobierno de Tampico
Acá en Chih hace falta algo así,2025-07-07T00:50:54Z,presidenta municipal de Tampico
Acá en Chih hace falta algo así,2025-07-07T00:50:54Z,Presidenta municipal de Tampico
"Mexico ya debe poner un alto a estos abusos, es realmente una persona que esta cometiendo delitos y sus hijos también.",2025-07-07T00:51:47Z,presidenta municipal de Tampico
"Mexico ya debe poner un alto a estos abusos, es realmente una persona que esta cometiendo delitos y sus hijos también.",2025-07-07T00:51:47Z,Presidenta municipal de Tampico
No mexico va de mal ah pior...la presidenta es una payasa y su govierno ouros narcos,2025-07-07T00:52:30Z,presidenta municipal de Tampico
No mexico va de mal ah pior...la presidenta es una payasa y su govierno ouros narcos,2025-07-07T00:52:30Z,Presidenta municipal de Tampico
"Muy bien, muy bien",2025-07-07T00:54:26Z,presidenta municipal de Tampico
"Muy bien, muy bien",2025-07-07T00:54:26Z,Presidenta municipal de Tampico
Hermoso,2025-07-07T00:55:26Z,presidenta municipal de Tampico
Hermoso,2025-07-07T00:55:26Z,Presidenta municipal de Tampico
Ya le llego al precio a la fiscalia…. La van a dejar irse a otro pais. Estan haciendo tiempo para que se largue impune…,2025-07-07T00:55:42Z,presidenta municipal de Tampico
Ya le llego al precio a la fiscalia…. La van a dejar irse a otro pais. Estan haciendo tiempo para que se largue impune…,2025-07-07T00:55:42Z,Presidenta municipal de Tampico
Este sentimiento se llama felicidad..😂😂😂,2025-07-07T00:56:03Z,presidenta municipal de Tampico
Este sentimiento se llama felicidad..😂😂😂,2025-07-07T00:56:03Z,Presidenta municipal de Tampico
Se promovia como wscort,2025-07-07T00:56:23Z,presidenta municipal de Tampico
Se promovia como wscort,2025-07-07T00:56:23Z,Presidenta municipal de Tampico
"Pues a los corruptos, les digo cuando las barbas de tu vecino caen pon las tuyas a remojar.",2025-07-07T00:56:30Z,presidenta municipal de Tampico
"Pues a los corruptos, les digo cuando las barbas de tu vecino caen pon las tuyas a remojar.",2025-07-07T00:56:30Z,Presidenta municipal de Tampico
No los queremos y no los necesitamos. Adiós.,2025-07-07T00:56:59Z,presidenta municipal de Tampico
No los queremos y no los necesitamos. Adiós.,2025-07-07T00:56:59Z,Presidenta municipal de Tampico
EXCELENTE 🎉🎉 YA ERA HORA MALDITOS LES LLEGÓ SU HORA LA GENTE SE ARTO DE LAS RATAS 👏👏👏👏👌👌👌👌👍👍👍,2025-07-07T00:57:07Z,presidenta municipal de Tampico
EXCELENTE 🎉🎉 YA ERA HORA MALDITOS LES LLEGÓ SU HORA LA GENTE SE ARTO DE LAS RATAS 👏👏👏👏👌👌👌👌👍👍👍,2025-07-07T00:57:07Z,Presidenta municipal de Tampico
Deportenla a ching@r a su madre,2025-07-07T00:58:01Z,presidenta municipal de Tampico
Deportenla a ching@r a su madre,2025-07-07T00:58:01Z,Presidenta municipal de Tampico
"El gobierno pide q no seamos xenófobos, pero les permite a estas gentuzas serlo... Gente como esta sale sobrando, le ca gan los negros, indios, nacos y uleros? Q se vaya a su país y no vuleva a venir nunca.",2025-07-07T00:58:23Z,presidenta municipal de Tampico
"El gobierno pide q no seamos xenófobos, pero les permite a estas gentuzas serlo... Gente como esta sale sobrando, le ca gan los negros, indios, nacos y uleros? Q se vaya a su país y no vuleva a venir nunca.",2025-07-07T00:58:23Z,Presidenta municipal de Tampico
"Yo comprendo el enojo de la mujer , pero no debió decir eso , creo que salió todo lo que tenía dentro , el problema es que Polanco es blanco y cuando se topan con oficiales con características diferentes obvio 🙄 sacan lo que en realidad piensan de las demás personas , lo correcto es irse de México a un país blanco para no tener estos problemas … cada día México se vuelve el país de la cosas ilógicas e incongruentes. <br>Los mismos policías te asaltan … no sabemos como sucedieron las cosas pero por el simple hecho de lo que dijo , ella sera la victimaria , una mujer y 2 hombres … que le habrán dicho … piénsenlo.",2025-07-07T00:59:08Z,presidenta municipal de Tampico
"Yo comprendo el enojo de la mujer , pero no debió decir eso , creo que salió todo lo que tenía dentro , el problema es que Polanco es blanco y cuando se topan con oficiales con características diferentes obvio 🙄 sacan lo que en realidad piensan de las demás personas , lo correcto es irse de México a un país blanco para no tener estos problemas … cada día México se vuelve el país de la cosas ilógicas e incongruentes. <br>Los mismos policías te asaltan … no sabemos como sucedieron las cosas pero por el simple hecho de lo que dijo , ella sera la victimaria , una mujer y 2 hombres … que le habrán dicho … piénsenlo.",2025-07-07T00:59:08Z,Presidenta municipal de Tampico
K lindo así kieeren😅,2025-07-07T00:59:53Z,presidenta municipal de Tampico
K lindo así kieeren😅,2025-07-07T00:59:53Z,Presidenta municipal de Tampico
Saquenla de Mexico😂,2025-07-07T01:01:44Z,presidenta municipal de Tampico
Saquenla de Mexico😂,2025-07-07T01:01:44Z,Presidenta municipal de Tampico
Ya era canon eso paso,2025-07-07T01:01:48Z,presidenta municipal de Tampico
Ya era canon eso paso,2025-07-07T01:01:48Z,Presidenta municipal de Tampico
Lamentablemente así son la mayoría de los argentinos que he conocido y de extranjeros 😕 y mi jefe no me cree😅,2025-07-07T01:01:59Z,presidenta municipal de Tampico
Lamentablemente así son la mayoría de los argentinos que he conocido y de extranjeros 😕 y mi jefe no me cree😅,2025-07-07T01:01:59Z,Presidenta municipal de Tampico
A los narcos también deberían darles sus toquecitos,2025-07-07T01:02:33Z,presidenta municipal de Tampico
A los narcos también deberían darles sus toquecitos,2025-07-07T01:02:33Z,Presidenta municipal de Tampico
El que esté libre de culpa que lancé la primera piedra,2025-07-07T01:02:38Z,presidenta municipal de Tampico
El que esté libre de culpa que lancé la primera piedra,2025-07-07T01:02:38Z,Presidenta municipal de Tampico
De regreso a la pampa con el tripón y el flaco,2025-07-07T01:03:53Z,presidenta municipal de Tampico
De regreso a la pampa con el tripón y el flaco,2025-07-07T01:03:53Z,Presidenta municipal de Tampico
"Se le debe aplicar la ley y punto, no se puede permitir que se siga humillando a los mexicanos en su propio país",2025-07-07T01:08:34Z,presidenta municipal de Tampico
"Se le debe aplicar la ley y punto, no se puede permitir que se siga humillando a los mexicanos en su propio país",2025-07-07T01:08:34Z,Presidenta municipal de Tampico
se hizo de golpe xD,2025-07-07T01:09:14Z,presidenta municipal de Tampico
se hizo de golpe xD,2025-07-07T01:09:14Z,Presidenta municipal de Tampico
Que los expulsen del pais!!!,2025-07-07T01:09:47Z,presidenta municipal de Tampico
Que los expulsen del pais!!!,2025-07-07T01:09:47Z,Presidenta municipal de Tampico
Bien hecho,2025-07-07T01:10:14Z,presidenta municipal de Tampico
Bien hecho,2025-07-07T01:10:14Z,Presidenta municipal de Tampico
Tolerancia,2025-07-07T01:10:18Z,presidenta municipal de Tampico
Tolerancia,2025-07-07T01:10:18Z,Presidenta municipal de Tampico
"Ya es hora de promover la pena de Mrte para los funcionarios corruptos, con eso acabamos en un 90% con la corrupcion y el abuso y ex torcion. Como en China.",2025-07-07T01:11:11Z,presidenta municipal de Tampico
"Ya es hora de promover la pena de Mrte para los funcionarios corruptos, con eso acabamos en un 90% con la corrupcion y el abuso y ex torcion. Como en China.",2025-07-07T01:11:11Z,Presidenta municipal de Tampico
Que cambie la caseta dé cobro hasta horconcitos,2025-07-07T01:11:40Z,Gobierno de Tampico
Que cambie la caseta dé cobro hasta horconcitos,2025-07-07T01:11:40Z,gobierno de Tampico
Hay que lanzar a un candidato que proponga la pena de Mrte para funcionarios corruptos.,2025-07-07T01:11:58Z,presidenta municipal de Tampico
Hay que lanzar a un candidato que proponga la pena de Mrte para funcionarios corruptos.,2025-07-07T01:11:58Z,Presidenta municipal de Tampico
Una naca no va a venir a humillar a nuestro pais pies que se cree no es nadie primero estamos nosotros para ser respetados tipa idiota,2025-07-07T01:12:30Z,presidenta municipal de Tampico
Una naca no va a venir a humillar a nuestro pais pies que se cree no es nadie primero estamos nosotros para ser respetados tipa idiota,2025-07-07T01:12:30Z,Presidenta municipal de Tampico
Fuera largo de aquí 😡🤬,2025-07-07T01:12:42Z,presidenta municipal de Tampico
Fuera largo de aquí 😡🤬,2025-07-07T01:12:42Z,Presidenta municipal de Tampico
Felicidades señores porque el dinero nadie no los regala le chingamos mucho y aparte el gobierno no ayuda mucho para resolver está situación..,2025-07-07T01:12:46Z,presidenta municipal de Tampico
Felicidades señores porque el dinero nadie no los regala le chingamos mucho y aparte el gobierno no ayuda mucho para resolver está situación..,2025-07-07T01:12:46Z,Presidenta municipal de Tampico
También al policía por agachado,2025-07-07T01:13:33Z,presidenta municipal de Tampico
También al policía por agachado,2025-07-07T01:13:33Z,Presidenta municipal de Tampico
Pura raza café hija de la vrg,2025-07-07T01:14:20Z,presidenta municipal de Tampico
Pura raza café hija de la vrg,2025-07-07T01:14:20Z,Presidenta municipal de Tampico
Lo bueno es que ya casi paga tu patron el evasornicola…,2025-07-07T01:14:31Z,presidenta municipal de Tampico
Lo bueno es que ya casi paga tu patron el evasornicola…,2025-07-07T01:14:31Z,Presidenta municipal de Tampico
No lo hubiera hecho una chava mexicana porque hasta la desaparecen pero obvio era una narizona argentina tienen hasta el número de su placa y aun no dan con esta persona que se vaya a su pais,2025-07-07T01:15:16Z,presidenta municipal de Tampico
No lo hubiera hecho una chava mexicana porque hasta la desaparecen pero obvio era una narizona argentina tienen hasta el número de su placa y aun no dan con esta persona que se vaya a su pais,2025-07-07T01:15:16Z,Presidenta municipal de Tampico
"Asta cuando los mexicanos tendremos que aguantar los abusos de extranjeros  recuerden que los mexicanos estamos en nuestro país y si no les agrada mi gente ya se pueden ir llendo a chi...,,..... Aspm a su país",2025-07-07T01:17:53Z,presidenta municipal de Tampico
"Asta cuando los mexicanos tendremos que aguantar los abusos de extranjeros  recuerden que los mexicanos estamos en nuestro país y si no les agrada mi gente ya se pueden ir llendo a chi...,,..... Aspm a su país",2025-07-07T01:17:53Z,Presidenta municipal de Tampico
"Visitadita a su casa para que aprenda aqui lonque no aprendio en argentina ya basta de no hacer nada , el pueblo debe hacer algo sibel gobierno  no.",2025-07-07T01:17:59Z,presidenta municipal de Tampico
"Visitadita a su casa para que aprenda aqui lonque no aprendio en argentina ya basta de no hacer nada , el pueblo debe hacer algo sibel gobierno  no.",2025-07-07T01:17:59Z,Presidenta municipal de Tampico
Ai cocasoooo por😂😂😂 rata,2025-07-07T01:18:36Z,presidenta municipal de Tampico
Ai cocasoooo por😂😂😂 rata,2025-07-07T01:18:36Z,Presidenta municipal de Tampico
Y otra siempre vienen a este pais y andamos bajandonos los calzones por ellos y muchos son hupocritas .,2025-07-07T01:18:58Z,presidenta municipal de Tampico
Y otra siempre vienen a este pais y andamos bajandonos los calzones por ellos y muchos son hupocritas .,2025-07-07T01:18:58Z,Presidenta municipal de Tampico
Parienta de Trump,2025-07-07T01:19:28Z,presidenta municipal de Tampico
Parienta de Trump,2025-07-07T01:19:28Z,Presidenta municipal de Tampico
policías de tránsito 🟰 delincuentes uniformados 🐀🐀🐀,2025-07-07T01:19:34Z,presidenta municipal de Tampico
policías de tránsito 🟰 delincuentes uniformados 🐀🐀🐀,2025-07-07T01:19:34Z,Presidenta municipal de Tampico
Que no se vaya ir sin pagar💩💩🤮,2025-07-07T01:19:40Z,presidenta municipal de Tampico
Que no se vaya ir sin pagar💩💩🤮,2025-07-07T01:19:40Z,Presidenta municipal de Tampico
"Aquí toda la vida hemos sido así , ya estamos preparados bendita naturaleza de Dios , las autoridades ya nos da lo mismo todos son iguales, al mal tiempo buena cara 😂😂😂",2025-07-07T01:20:03Z,Gobierno de Tampico
Muy bien por el Pueblo esto deveria pasar mas seguido,2025-07-07T01:22:31Z,presidenta municipal de Tampico
Muy bien por el Pueblo esto deveria pasar mas seguido,2025-07-07T01:22:31Z,Presidenta municipal de Tampico
Basta ya.<br>Extranjeros insultando a mexicanos.<br>Que se vaya a su país ( argentina).<br>Aquí en México se siente superior a nosotros los mexicanos.,2025-07-07T01:22:52Z,presidenta municipal de Tampico
Basta ya.<br>Extranjeros insultando a mexicanos.<br>Que se vaya a su país ( argentina).<br>Aquí en México se siente superior a nosotros los mexicanos.,2025-07-07T01:22:52Z,Presidenta municipal de Tampico
Así han estado generaciones de familias extorsionar do al país completo es tiempo de acabar con esas familias ladrones y prepotente.,2025-07-07T01:25:30Z,presidenta municipal de Tampico
Así han estado generaciones de familias extorsionar do al país completo es tiempo de acabar con esas familias ladrones y prepotente.,2025-07-07T01:25:30Z,Presidenta municipal de Tampico
Y que dice la señorita presidente de México que es seguro el país,2025-07-07T01:29:08Z,presidenta municipal de Tampico
Y que dice la señorita presidente de México que es seguro el país,2025-07-07T01:29:08Z,Presidenta municipal de Tampico
Hermanos de Tezonapa los necesitamos aquí en Tehuacan 😂,2025-07-07T01:29:24Z,presidenta municipal de Tampico
Hermanos de Tezonapa los necesitamos aquí en Tehuacan 😂,2025-07-07T01:29:24Z,Presidenta municipal de Tampico
"Si hubiese sido al revés, que el oficial insultara a la dama&quot;&quot; los prianistas ya hubieran pegado el grito 😱 no a la discriminación de nadie ni en contra de nadie.",2025-07-07T01:32:29Z,presidenta municipal de Tampico
"Si hubiese sido al revés, que el oficial insultara a la dama&quot;&quot; los prianistas ya hubieran pegado el grito 😱 no a la discriminación de nadie ni en contra de nadie.",2025-07-07T01:32:29Z,Presidenta municipal de Tampico
Si esta guarra es actrisilla de televisa sale en programas de la rosa de Guadalupe y también es dama de compañía fuera de mexico,2025-07-07T01:33:16Z,presidenta municipal de Tampico
Si esta guarra es actrisilla de televisa sale en programas de la rosa de Guadalupe y también es dama de compañía fuera de mexico,2025-07-07T01:33:16Z,Presidenta municipal de Tampico
"A como son las Fiscalia y  el organismo anti discriminación, hasta no ver no creer....ojala y sí le eche webos el oficial y la chin guen como debe....😊",2025-07-07T01:33:32Z,presidenta municipal de Tampico
"A como son las Fiscalia y  el organismo anti discriminación, hasta no ver no creer....ojala y sí le eche webos el oficial y la chin guen como debe....😊",2025-07-07T01:33:32Z,Presidenta municipal de Tampico
Hay que verarla de México(y aclaro que ni soy mexicano y menos vivo en México)pero si es condenable este suceso de esta mujer.,2025-07-07T01:33:44Z,presidenta municipal de Tampico
Hay que verarla de México(y aclaro que ni soy mexicano y menos vivo en México)pero si es condenable este suceso de esta mujer.,2025-07-07T01:33:44Z,Presidenta municipal de Tampico
"Que le dé una indemnización al Morenito, un Mercedes del año y con eso 😅",2025-07-07T01:33:49Z,presidenta municipal de Tampico
"Que le dé una indemnización al Morenito, un Mercedes del año y con eso 😅",2025-07-07T01:33:49Z,Presidenta municipal de Tampico
Hay que correr a todos los políticos corruptos desde la cabezera,2025-07-07T01:33:51Z,presidenta municipal de Tampico
