comment_text,published_at,query
"👏👏Chairos, por el gobierno pitero que eligieron, cínicos!",2025-05-17T17:34:40Z,Gobierno de Tampico
NO SOLO ES CESARLOS LOS QUEREMOS EN LA CARCEL É INHABILITADOS ELLOS Y SUS COMPLICES PARA TRABAJAR EL CUALQUIER INSTANCIA DE GOBIERNO!  😡,2025-05-17T17:37:22Z,Gobierno de Tampico
NO SOLO ES CESARLOS LOS QUEREMOS EN LA CARCEL É INHABILITADOS ELLOS Y SUS COMPLICES PARA TRABAJAR EL CUALQUIER INSTANCIA DE GOBIERNO!  😡,2025-05-17T17:37:22Z,gobierno de Tampico
Alarmante focos rojos fuerzas armadas dando protección a vandas en muchas regiones y ahora inboluctados en huchicol alarmante,2025-05-17T17:43:16Z,Gobierno de Tampico
"Los bandidos son tus compinches en especial tu patrón, semejante tronco de chamaca y  aparte tienes que mentir para tragar. No cambies hdtpm",2025-05-17T18:01:51Z,Gobierno de Tampico
Y eso es todo???...los separam de su cargo y ya con eso???.,2025-05-17T18:09:20Z,Gobierno de Tampico
Y eso es todo???...los separam de su cargo y ya con eso???.,2025-05-17T18:09:20Z,gobierno de Tampico
Lo que no dice EEUU ni López dóriga es que empresas y refinerías americanas están metidas en esto y también funcionarios aduanales gringos,2025-05-17T18:38:42Z,Gobierno de Tampico
Lo que no dice EEUU ni López dóriga es que empresas y refinerías americanas están metidas en esto y también funcionarios aduanales gringos,2025-05-17T18:38:42Z,gobierno de Tampico
Huy que miedoooooo😂😂😂😂,2025-05-17T19:23:46Z,Gobierno de Tampico
Huy que miedoooooo😂😂😂😂,2025-05-17T19:23:46Z,gobierno de Tampico
"NO SOLO LOS DEBEN DE CESAR, LOS DEBEN DE METER A LA CARCEL CON CAFENA PERPETUA Y CONFISCARLES BIENES Y CUENTAS BANCARIAS  ADI COMO A SUS PRESTANOMBRES SI LOS TIENE......ESE DELITO SE DEBE DE CONSIDERAR COMO TRAICION A LA PATRIA.",2025-05-17T19:27:53Z,Gobierno de Tampico
"NO SOLO LOS DEBEN DE CESAR, LOS DEBEN DE METER A LA CARCEL CON CAFENA PERPETUA Y CONFISCARLES BIENES Y CUENTAS BANCARIAS  ADI COMO A SUS PRESTANOMBRES SI LOS TIENE......ESE DELITO SE DEBE DE CONSIDERAR COMO TRAICION A LA PATRIA.",2025-05-17T19:27:53Z,gobierno de Tampico
ASI ES VIVIR EN DINAMARCA 😂,2025-05-17T19:43:04Z,Gobierno de Tampico
Són camiones grandes como no lo bás a ver 😮,2025-05-17T19:43:38Z,Gobierno de Tampico
Y porque no hablas de tu patrón que debe millones al SAT bigotes de azotador,2025-05-17T19:50:52Z,Gobierno de Tampico
Lara te amo,2025-05-17T20:03:20Z,presidenta municipal de Tampico
Lara te amo,2025-05-17T20:03:20Z,Presidenta municipal de Tampico
Cómo se van a castigar así  mismos a estos políticos; ellos son los responsables de este huachicol.,2025-05-17T20:21:39Z,Gobierno de Tampico
"Ese tipo de barcos son los nuevos de tesla, se manejan solos como los dron por eso no ubo arresto, 😅😅😅",2025-05-17T20:31:13Z,Gobierno de Tampico
"Lamentable hecho, pero para que ocurriera alguno de los dos chóferes fue imprudente y ocasionar el choque de frente, muchos conductores rebasan con línea continua, en curva, sin precaución, yo viajo mucho por carretera largos trayectos y nunca faltan las imprudencias de algunos conductores...",2025-05-17T20:31:24Z,Gobierno de Tampico
"Doria corrupto, sin vergüenza  y cínico",2025-05-17T20:39:52Z,Gobierno de Tampico
"Doria corrupto, sin vergüenza  y cínico",2025-05-17T20:39:52Z,gobierno de Tampico
"Asi de facil, los corren y a gozar los ingresos de sus robon. Rasquenle que caigan todos quitarles todo y al bote.",2025-05-17T20:56:22Z,Gobierno de Tampico
"Asi de facil, los corren y a gozar los ingresos de sus robon. Rasquenle que caigan todos quitarles todo y al bote.",2025-05-17T20:56:22Z,gobierno de Tampico
"Que se les quite a estos malandros de cuello blanco malos mexicanos, se les debe hacer muerte civil que consiste en quitarles todas sus propiedades y cárcel, hojala ya con los nuevos jueces y ministros va ser mejor para que estos rateros sinvergüenzas ya dejen de tener agarraderas",2025-05-17T21:01:10Z,Gobierno de Tampico
"Que se les quite a estos malandros de cuello blanco malos mexicanos, se les debe hacer muerte civil que consiste en quitarles todas sus propiedades y cárcel, hojala ya con los nuevos jueces y ministros va ser mejor para que estos rateros sinvergüenzas ya dejen de tener agarraderas",2025-05-17T21:01:10Z,gobierno de Tampico
Sólo falta que la sra presidenta diga que fue Calderón... Porque del lado de &quot;ellos&quot; no se dice nada,2025-05-17T21:01:39Z,Gobierno de Tampico
Lopez Doriga el &quot;maestro &quot;.de los Chayoteros,2025-05-17T21:09:15Z,Gobierno de Tampico
Lopez Doriga el &quot;maestro &quot;.de los Chayoteros,2025-05-17T21:09:15Z,gobierno de Tampico
Hasta en eso son peores los morenarcos qué sus jefes los de pri nunca hay detenidos . Si como no son igual o peor de ratas que los de antes.,2025-05-17T21:58:25Z,Gobierno de Tampico
"Sesados nada mas? No es posible deberían de estar detenodos, estos y otros  tenían conocimiento  de lo que pasaba, pero como sucedió en mexico  no pasara nada",2025-05-17T22:30:34Z,Gobierno de Tampico
"Sesados nada mas? No es posible deberían de estar detenodos, estos y otros  tenían conocimiento  de lo que pasaba, pero como sucedió en mexico  no pasara nada",2025-05-17T22:30:34Z,gobierno de Tampico
Asta cuando dejaremos qe escuchar eso de separados queremos escuchar que los ingresaron al penal y asi quieren terminar con la impunidad,2025-05-17T22:47:44Z,Gobierno de Tampico
Asta cuando dejaremos qe escuchar eso de separados queremos escuchar que los ingresaron al penal y asi quieren terminar con la impunidad,2025-05-17T22:47:44Z,gobierno de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-05-17T22:47:56Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-05-17T22:47:56Z,Presidenta municipal de Tampico
Malditos traileros,2025-05-17T23:22:53Z,Gobierno de Tampico
pero no les duele pagar sus respectivos impuestos cierto? y a quien crees que se lemocurrio esto hace años,2025-05-17T23:49:05Z,Gobierno de Tampico
"Dela Torre, tienes un jefe delincuente evasor, que al no pagar hace un daño enorme a las finanzas públicas, cuando vas a hablar del tema? O acaso tienes terror al mafioso que tienes como patrón?",2025-05-17T23:53:18Z,Gobierno de Tampico
"El mejor partido,de la honestidad ya se está viendo",2025-05-17T23:55:04Z,Gobierno de Tampico
"Ese accidente paso en la carretera que esta cerca de mi casa, les cuento que fui testigo de ver al operador del autobus con la cabeza partida.ç",2025-05-18T00:13:20Z,Gobierno de Tampico
"El Agente Aduanal quien Despacho la mercadería es cuadyuvante y garante del interés fiscal, por ello se le expide una patente de agente Aduanal",2025-05-18T00:51:19Z,Gobierno de Tampico
"Que lo demuestren  con pruebas, sólidas , las palabras no tienen valor sin argumentos, sin duda",2025-05-18T00:52:35Z,Gobierno de Tampico
Las qm 💋 son mi inspiracion 💖💖,2025-05-18T01:06:01Z,Gobierno de Tampico
No les arde la cara por mentir como respiran??? Todo el problema de México y el cancer de México son los panistas y priistas y no de ahora sino siempre arriba la 4T,2025-05-18T01:12:04Z,Gobierno de Tampico
hermosaaaa,2025-05-18T01:48:41Z,gobierno de Tampico
La noticia debería ser caen los chivos expiatorios Andy Mario y otros siguen libres y delinquiendo,2025-05-18T02:31:15Z,Gobierno de Tampico
La noticia debería ser caen los chivos expiatorios Andy Mario y otros siguen libres y delinquiendo,2025-05-18T02:31:15Z,gobierno de Tampico
"Lamentable el accidente hay que manejar con precaucion siempre. Lo que no me gustó que tardaron mucho ministerio publico ,peritos,y seguro en atender ese accidente desde aprox las 12 hs  - asta las 11 hras de la noche abrieron la carretera en ambos sentidos  tanto trafico que habia por la ineptitud de las autoridades de esa zona Molango y Zacualtipan",2025-05-18T02:34:32Z,Gobierno de Tampico
El gobierno cuida los centavos del pueblo mientras los billones a los altos jefes se la perdonan,2025-05-18T02:59:40Z,Gobierno de Tampico
El gobierno cuida los centavos del pueblo mientras los billones a los altos jefes se la perdonan,2025-05-18T02:59:40Z,gobierno de Tampico
"Deberían invitar a una fan, para que vaya con ustedes algún viaje recierden, que ustedes son lo que son por ellas y mínimo una merece algo de regreso",2025-05-18T03:16:21Z,Gobierno de Tampico
"No... Más deforestación,aquí en la península de Yucatán ya no se soporta el calor ,gracias a la cantidad de árboles que se quitaron Aora el tren maya",2025-05-18T03:22:08Z,Gobierno de Tampico
"No... Más deforestación,aquí en la península de Yucatán ya no se soporta el calor ,gracias a la cantidad de árboles que se quitaron Aora el tren maya",2025-05-18T03:22:08Z,gobierno de Tampico
Ya manden a chihuahua un baile a esté chagotero lambe botas del PRIAN López Dóriga es una lacra de la información borracho mentiroso,2025-05-18T03:38:09Z,Gobierno de Tampico
Ya manden a chihuahua un baile a esté chagotero lambe botas del PRIAN López Dóriga es una lacra de la información borracho mentiroso,2025-05-18T03:38:09Z,gobierno de Tampico
Puro Sanjo Alv puro DURANGO !!,2025-05-18T03:49:47Z,gobierno de Tampico
Morena el nuevo PRI al estilo del viejo PRI 😂😂😂 vienen renovados y más ratas que nunca 😂😂😂 <br><br>Puro empresario allegado a morena que viven en san Pedro Garza García <br><br>Espero EUA arreste a varios pseudo políticos porque acá no existe la justicia,2025-05-18T03:57:33Z,Gobierno de Tampico
Morena el nuevo PRI al estilo del viejo PRI 😂😂😂 vienen renovados y más ratas que nunca 😂😂😂 <br><br>Puro empresario allegado a morena que viven en san Pedro Garza García <br><br>Espero EUA arreste a varios pseudo políticos porque acá no existe la justicia,2025-05-18T03:57:33Z,gobierno de Tampico
"Yo siempre viajo en futura y los chóferes están bien capacitados, gracias a Dios nunca me a tocado nada.",2025-05-18T04:27:17Z,Gobierno de Tampico
Urgente quitar alos privados los puertos alli esta la solucion ya no echen culpas 😊😊😊,2025-05-18T04:27:29Z,Gobierno de Tampico
Urgente quitar alos privados los puertos alli esta la solucion ya no echen culpas 😊😊😊,2025-05-18T04:27:29Z,gobierno de Tampico
No pasa nada mientras los puertos sigan privatizado 😊😊😊,2025-05-18T04:28:59Z,Gobierno de Tampico
No pasa nada mientras los puertos sigan privatizado 😊😊😊,2025-05-18T04:28:59Z,gobierno de Tampico
Y CUANDO VAN A ENCARCELAN DE POR VIDA A ERASMO Y A OLGA NO POR QUE SON DE MORENA QUIERE DECIR QUE YA OLVIDARON LAS MALAS MAÑAS,2025-05-18T04:44:51Z,Gobierno de Tampico
Y CUANDO VAN A ENCARCELAN DE POR VIDA A ERASMO Y A OLGA NO POR QUE SON DE MORENA QUIERE DECIR QUE YA OLVIDARON LAS MALAS MAÑAS,2025-05-18T04:44:51Z,gobierno de Tampico
Puro blabla pero ninguna foto. Puro cuento con los medios aveces.,2025-05-18T04:49:46Z,Gobierno de Tampico
Puro blabla pero ninguna foto. Puro cuento con los medios aveces.,2025-05-18T04:49:46Z,gobierno de Tampico
"SÓLO EN MORENA SUCEDEN TANTAS COSAS, INCREÍBLES DE CREER, PERO ELLOS LO HACEN TODO POSIBLE.",2025-05-18T05:52:23Z,Gobierno de Tampico
"Que castigo que no se la jalen los nirvomorenistas,esto es carcel",2025-05-18T06:21:47Z,Gobierno de Tampico
"Que castigo que no se la jalen los nirvomorenistas,esto es carcel",2025-05-18T06:21:47Z,gobierno de Tampico
El narco estado solo quiso lavarse la cara y el narco ejército es su cómplice,2025-05-18T06:27:27Z,Gobierno de Tampico
ojala investiguen en todas las aduanas y también en la refineria de Texas de México las salidas de petróleo y gasolina quien autorizaran k los investiguen,2025-05-18T07:22:50Z,Gobierno de Tampico
ojala investiguen en todas las aduanas y también en la refineria de Texas de México las salidas de petróleo y gasolina quien autorizaran k los investiguen,2025-05-18T07:22:50Z,gobierno de Tampico
"Ya basta de tanto atraco a la Nación, se sirven todos con la cuchara grande y nunca pasa nada !!!!",2025-05-18T10:21:28Z,Gobierno de Tampico
Thanks for the amazing tour so beautiful places,2025-05-18T13:13:01Z,Gobierno de Tampico
Jon aportajionej para nuejtra cauja,2025-05-18T14:21:34Z,Gobierno de Tampico
Que lindo lugar!! Gracias por compartir amiga. Que tengas un bendecido día.🙏🙂👍🙋😍♥️,2025-05-18T14:35:52Z,Gobierno de Tampico
🟢💵💸🟢🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🦕🐲🐉🦎🦖🐢🐊🐍🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🦜🐛🪲🥝🍠🥑🥦🥬🫑🍐🍈🎋🎄💵🟢🟩💚♍♎✳️❇️💱♻️✔️💲💹🈯❎✅🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-05-18T15:24:44Z,presidenta municipal de Tampico
🟢💵💸🟢🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🦕🐲🐉🦎🦖🐢🐊🐍🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🦜🐛🪲🥝🍠🥑🥦🥬🫑🍐🍈🎋🎄💵🟢🟩💚♍♎✳️❇️💱♻️✔️💲💹🈯❎✅🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-05-18T15:24:44Z,Presidenta municipal de Tampico
tu sabes mucho solo quw tus patrones te callan,2025-05-18T15:24:50Z,Gobierno de Tampico
tu sabes mucho solo quw tus patrones te callan,2025-05-18T15:24:50Z,gobierno de Tampico
Ya es un saqueo a Pemex así cuando ban a bajar los precios,2025-05-18T15:27:33Z,gobierno de Tampico
La herencia del pri Y el pan. <br>Todas sus trenzas,2025-05-18T15:41:55Z,Gobierno de Tampico
La herencia del pri Y el pan. <br>Todas sus trenzas,2025-05-18T15:41:55Z,gobierno de Tampico
🌿🌿🌿🌿🌿💚💚💚💚💚🤢🤢🤢🤢🤢🤑🤑🤑🤑🤑💚💚💚💚💚,2025-05-18T16:04:31Z,presidenta municipal de Tampico
🌿🌿🌿🌿🌿💚💚💚💚💚🤢🤢🤢🤢🤢🤑🤑🤑🤑🤑💚💚💚💚💚,2025-05-18T16:04:31Z,Presidenta municipal de Tampico
"No que en la 4t no hay corrupción, salieron peor que el PRI y PAN juntos, ahí están los datos del mismo gobierno........",2025-05-18T16:14:25Z,Gobierno de Tampico
hasta que pongan pena de muerte entonces acabarán con tanta maldad,2025-05-18T16:16:10Z,gobierno de Tampico
Que no en el sexenio pasado se habia acabado la corrupción? Asi como por decreto 😂,2025-05-18T16:25:08Z,Gobierno de Tampico
Como se acaba la mafia de los narcos y la mafia del gobierno con una bomba atómica se borra todo la basura q ay en México,2025-05-18T16:38:24Z,Gobierno de Tampico
😭😭😭😭😭😭🙀🥺🤯,2025-05-18T16:57:28Z,Presidenta municipal de Tampico
Garza sabías que por tamaulipas pasaban 200 pipas diarias qué venían de las refinerías de texas eso era en los gobiernos del pri y después de acción nacional no se sabía si el gobernador cabeza de vaca estaba enterado de las pipas que pasaban por tamaulipas,2025-05-18T17:03:45Z,gobierno de Tampico
Vale. Pura. Madre. Y. Sigue. La. Pudricion.     Con. Estos. Jijos.  Pura. Midrds,2025-05-18T18:14:36Z,gobierno de Tampico
Estába jugando al juego ése de la consola haber quién causa mayor daño en la autopista 🛣️,2025-05-18T18:24:29Z,presidenta municipal de Tampico
Estába jugando al juego ése de la consola haber quién causa mayor daño en la autopista 🛣️,2025-05-18T18:24:29Z,Presidenta municipal de Tampico
Yo tengo 8 años,2025-05-18T18:50:55Z,presidenta municipal de Tampico
Yo tengo 8 años,2025-05-18T18:50:55Z,Presidenta municipal de Tampico
Y me llamo Luismary y tengo 8 años 😍💚,2025-05-18T18:51:27Z,presidenta municipal de Tampico
Y me llamo Luismary y tengo 8 años 😍💚,2025-05-18T18:51:27Z,Presidenta municipal de Tampico
"Con el tiempo una prensa mercenaria, demagogica y cínica crea un público vil como ella misma ❤",2025-05-18T19:00:11Z,Gobierno de Tampico
"Que más va a pasar Solo los van a separar dl cargo pues ya con tantos millones que han guardado Que les va a importar el despido, O están arrestados y bajo investigación o Como",2025-05-18T20:30:11Z,Gobierno de Tampico
"Que más va a pasar Solo los van a separar dl cargo pues ya con tantos millones que han guardado Que les va a importar el despido, O están arrestados y bajo investigación o Como",2025-05-18T20:30:11Z,gobierno de Tampico
"Esos gringos d   m!3rd4, están acostumbrados a la vida d lujos zaqeando paises, pero  nunca seran culpables d nada......",2025-05-18T21:22:06Z,Gobierno de Tampico
"Esos gringos d   m!3rd4, están acostumbrados a la vida d lujos zaqeando paises, pero  nunca seran culpables d nada......",2025-05-18T21:22:06Z,gobierno de Tampico
No los incredulos hablan como cuando los jueces negocian con la ley y los funcionarios q estan y siguen tendrian q invesrigados los gobernadores anteriores q permitian esto y me n buen reportero investigaria todo y no solo informar y informar con lengua corrupta.,2025-05-18T22:13:17Z,Gobierno de Tampico
No los incredulos hablan como cuando los jueces negocian con la ley y los funcionarios q estan y siguen tendrian q invesrigados los gobernadores anteriores q permitian esto y me n buen reportero investigaria todo y no solo informar y informar con lengua corrupta.,2025-05-18T22:13:17Z,gobierno de Tampico
Deberían poner webcams en dos bocas para ver  cómo en vivo hacen el fraude y robo masivo de los recursos de México desde ese puerto !,2025-05-18T22:17:18Z,Gobierno de Tampico
Mexico eres un as … co  🤦‍♂️🤦‍♂️🤦‍♂️,2025-05-18T22:48:27Z,gobierno de Tampico
Como q estas borracho no te creo,2025-05-18T22:56:59Z,Gobierno de Tampico
Como q estas borracho no te creo,2025-05-18T22:56:59Z,gobierno de Tampico
"😂😂😂😂😂😂😂😂😂😂😂😂 nadie hizo eso , entonces ???? 😅",2025-05-18T23:38:40Z,Gobierno de Tampico
"Min <a href=""https://www.youtube.com/watch?v=WOy-L2MQc7c&amp;t=260"">4:20</a>, anyes de ir a Tampico vi tu video y despues fuimos y alli hay en ese lugar un joven sentado, alli estaba otra vez, alguien sabe que sucede con él?",2025-05-18T23:39:22Z,Gobierno de Tampico
"Min <a href=""https://www.youtube.com/watch?v=WOy-L2MQc7c&amp;t=260"">4:20</a>, anyes de ir a Tampico vi tu video y despues fuimos y alli hay en ese lugar un joven sentado, alli estaba otra vez, alguien sabe que sucede con él?",2025-05-18T23:39:22Z,gobierno de Tampico
Tv azteca igual o pero de chayotes que telerisa 😂🎉,2025-05-18T23:54:21Z,Gobierno de Tampico
Cuantas veces hecho viaje ese mega buque? Cuantas veces 20000000veinte millones huachicoleado cuantas veces ese buque ha estado hechando viajes cuantos años 7 8años?,2025-05-19T00:22:09Z,Gobierno de Tampico
Removidos? xk no están en la cárcel? Cuando alguien se roba una lata d atún en una tienda lo meten a la cárcel y a estos solo los remueven p luego darles d premio una embajada ? Esas si k son endejadas😂😂,2025-05-19T00:23:43Z,Gobierno de Tampico
NARCOMORENA,2025-05-19T01:03:07Z,Gobierno de Tampico
En gta 4 se puede,2025-05-19T01:07:38Z,Presidenta municipal de Tampico
🏡,2025-05-19T01:24:32Z,presidenta municipal de Tampico
🏡,2025-05-19T01:24:32Z,Presidenta municipal de Tampico
"Chivo😂 ESPI4TORIO,, 20 MILLION,√singapur🚦☢️HUGO,SOTO MAYOR ❤ TAMPICO,",2025-05-19T02:47:51Z,Gobierno de Tampico
"Chivo😂 ESPI4TORIO,, 20 MILLION,√singapur🚦☢️HUGO,SOTO MAYOR ❤ TAMPICO,",2025-05-19T02:47:51Z,gobierno de Tampico
"hermoso recorrido el que nos compartes, bellos edificios coloniales, gracias por compartir",2025-05-19T02:53:09Z,Gobierno de Tampico
noooooooooooooóooooooooooooooooooóooooooóoooooooooooooooooo,2025-05-19T03:09:54Z,presidenta municipal de Tampico
noooooooooooooóooooooooooooooooooóooooooóoooooooooooooooooo,2025-05-19T03:09:54Z,Presidenta municipal de Tampico
"Que hipocrecia de usted Sr Dóriga, antes encubría todas las porquerías de los que les pagaban y daban contratos a la cochina y corrupta empresa donde trabaja ba. <br>Siempre con su actitud de desagrado simulada",2025-05-19T03:13:16Z,Gobierno de Tampico
"Que hipocrecia de usted Sr Dóriga, antes encubría todas las porquerías de los que les pagaban y daban contratos a la cochina y corrupta empresa donde trabaja ba. <br>Siempre con su actitud de desagrado simulada",2025-05-19T03:13:16Z,gobierno de Tampico
Y ya cuando tengan al poder judicial de su lado pues menos va haber gente de morena en la cárcel pura complicidad🤷🏾‍♂️,2025-05-19T03:14:15Z,Gobierno de Tampico
Qué chulada de película,2025-05-19T03:30:46Z,Gobierno de Tampico
Qué chulada de película,2025-05-19T03:30:46Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=46"">0:46</a> patrullando por la plaza 🇪🇨💯🎼",2025-05-19T03:58:17Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=46"">0:46</a> patrullando por la plaza 🇪🇨💯🎼",2025-05-19T03:58:17Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=46"">0:46</a> patrullando por la plaza 🇪🇨💯🎼",2025-05-19T03:58:17Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=46"">0:46</a> patrullando por la plaza 🇪🇨💯🎼",2025-05-19T03:58:17Z,gobierno de Tampico
Y la hermana de Yulis,2025-05-19T04:44:00Z,Gobierno de Tampico
"Hola se ve muy bonito todo el lugar! seguro toda esa comida q nos mencionas esta deliciosa,  gracias por el recorrido💜",2025-05-19T04:47:50Z,Gobierno de Tampico
Estos delincuentes de Mugrena se justifican y se protegen entre ellos. Tenemos un gobierno de 4ta aberración que solo está destruyendo al país.,2025-05-19T04:49:25Z,Gobierno de Tampico
Que raro!!!!  4T nadamas,2025-05-19T05:31:05Z,Gobierno de Tampico
Gert$ Florero esta dormido!!👺💰🤮💸💥✨✨✨,2025-05-19T07:06:16Z,Gobierno de Tampico
Se lo llevaron a dos bocas los ratas de Morena para hacerle creer al pueblo que dos bocas si refina y no refina ni madres,2025-05-19T07:10:59Z,Gobierno de Tampico
"super atenta a tus vídeos hermosa me encanto el recorrido, el marcado super bien me encantan las artesanías",2025-05-19T09:07:37Z,Gobierno de Tampico
GOICOCHEA ? PURO HIJO DE EXILIADOS ESPSÑOLES COMUNISTAS <br>MORENARCOS,2025-05-19T10:42:33Z,Gobierno de Tampico
GOICOCHEA ? PURO HIJO DE EXILIADOS ESPSÑOLES COMUNISTAS <br>MORENARCOS,2025-05-19T10:42:33Z,gobierno de Tampico
"Que bonito! El mercado se ve muy elegante con las escaleras eléctricas, en si toda la ciudad es hermosa, Gracias por llevarnos a conocer junto con tigo",2025-05-19T14:59:27Z,Gobierno de Tampico
Solo miro k4k4 hablando y comentando .  En los goviernos pasados les dieron por el chiquis y no se quejaron😂😂😂😂😂,2025-05-19T15:39:54Z,Gobierno de Tampico
"Que onda porque me salió este noticiero de miearda en mis recomendaciones jajajaja Como se nota que esta fuerte la inversión en redes, pero no se equivoquen otra vez, los Bots no votan.",2025-05-19T16:29:26Z,Gobierno de Tampico
"Si las autoridades mexicanas no hacen nada , que no se quejen que USA continue investigando y poniéndolos en evidencia.",2025-05-19T17:02:27Z,Gobierno de Tampico
A lopez doriga no lo pario su mama lo KAGO  😅,2025-05-19T18:21:34Z,Gobierno de Tampico
A lopez doriga no lo pario su mama lo KAGO  😅,2025-05-19T18:21:34Z,gobierno de Tampico
"Tendrían que detener a muchos políticos,secretarios de estado,mandos navales,etc,etc,están en el mismo gobierno...",2025-05-19T18:41:55Z,Gobierno de Tampico
Mándelos con Bukele a los hijos de s p mdre.,2025-05-19T19:07:56Z,Gobierno de Tampico
Mándelos con Bukele a los hijos de s p mdre.,2025-05-19T19:07:56Z,gobierno de Tampico
Hay una entrada ahí en la playa y ahí te y ahí te cobran $50 hasta todo el día 24/7 te puedes quedar te puedes llevar que casi casi están como unos 20 minutos Como creo que ustedes están más retirados este hay una servilletas bien chidas,2025-05-19T19:11:11Z,Gobierno de Tampico
Inche huasteco también se pone de pechito jajajajajaja,2025-05-19T19:28:05Z,Gobierno de Tampico
Inche huasteco también se pone de pechito jajajajajaja,2025-05-19T19:28:05Z,gobierno de Tampico
"Son ellos mismos, como se van a detener",2025-05-19T19:43:38Z,Gobierno de Tampico
🇲🇽⭐️⭐️⭐️⭐️⭐️🇲🇽,2025-05-19T20:02:07Z,presidenta municipal de Tampico
🇲🇽⭐️⭐️⭐️⭐️⭐️🇲🇽,2025-05-19T20:02:07Z,Presidenta municipal de Tampico
Ocupamos más corridos de estos mi Niño 😮‍💨🤌,2025-05-19T20:10:09Z,gobierno de Tampico
💚🤢🤮🤑🧑‍🎤🧝🏼‍♂️🧝🧝🏻‍♀️🧚🩲🧤🩱👒🐸🦆🐛🪲🦖🦎🐍🐢🐊🦚🦜🌲🎄🌵🐲🐉🌳🌴🌱🌿🎋🪴🎍🍀☘️🍃🌾🍏🍐🍈🥝🥑🫑🥒🥬🥦🫒🌽🥗🧃🥎🎾🪀⛳️🤸‍♀️🏄‍♂️🧩🚛🛺🚞🛶🗽🏕️🏡🏪🛤️🛣️📟🔋💶🪛🔫🧪🦠🧼🖼️📊📗📚💚💚💚💚🔰♻️✅❎✳️❇️💹🈯️🟢🟢🟢🟩🟩🟩🇦🇫🇸🇦🇩🇿🇧🇩🇧🇯🇦🇿🇧🇴🇧🇬🇧🇾🇧🇫🇨🇲🇧🇮🇨🇮🇩🇲🇦🇪🇪🇹🇬🇦🇬🇭🇬🇫🇬🇼🇬🇾🇬🇶🇬🇳🇮🇷🇮🇪🇭🇺🇮🇳🇨🇨🇳🇫🇨🇽🇯🇲🇲🇴🇲🇷🇳🇬🇵🇬🏴󠁧󠁢󠁷󠁬󠁳󠁿🇸🇹🇸🇳🇹🇲🇿🇲,2025-05-19T20:16:52Z,presidenta municipal de Tampico
💚🤢🤮🤑🧑‍🎤🧝🏼‍♂️🧝🧝🏻‍♀️🧚🩲🧤🩱👒🐸🦆🐛🪲🦖🦎🐍🐢🐊🦚🦜🌲🎄🌵🐲🐉🌳🌴🌱🌿🎋🪴🎍🍀☘️🍃🌾🍏🍐🍈🥝🥑🫑🥒🥬🥦🫒🌽🥗🧃🥎🎾🪀⛳️🤸‍♀️🏄‍♂️🧩🚛🛺🚞🛶🗽🏕️🏡🏪🛤️🛣️📟🔋💶🪛🔫🧪🦠🧼🖼️📊📗📚💚💚💚💚🔰♻️✅❎✳️❇️💹🈯️🟢🟢🟢🟩🟩🟩🇦🇫🇸🇦🇩🇿🇧🇩🇧🇯🇦🇿🇧🇴🇧🇬🇧🇾🇧🇫🇨🇲🇧🇮🇨🇮🇩🇲🇦🇪🇪🇹🇬🇦🇬🇭🇬🇫🇬🇼🇬🇾🇬🇶🇬🇳🇮🇷🇮🇪🇭🇺🇮🇳🇨🇨🇳🇫🇨🇽🇯🇲🇲🇴🇲🇷🇳🇬🇵🇬🏴󠁧󠁢󠁷󠁬󠁳󠁿🇸🇹🇸🇳🇹🇲🇿🇲,2025-05-19T20:16:52Z,Presidenta municipal de Tampico
Dices que todos los emojis verdes a qui están. 🤢💚🌱🌿🌲🌳🌴🌵🪴🍀☘️🍃🏞️🍋‍🟩🍈🍐🫛🥬🫑🍏🥝🥑🫒🥦🥒🚎🛣️🛤️🥎🧩🔋🪖🧪🟢🟩💚♂️♎♍💹🈯❎✅💲♻️❇️✳️🇧🇷🇨🇨🇧🇩🇩🇲🇩🇿🇿🇲🏴󠁧󠁢󠁷󠁬󠁳󠁿,2025-05-19T20:26:42Z,presidenta municipal de Tampico
