tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid029ERiH7UTYa9L9vQkqmPwLCBxDjQAB5zzK2RM7L8G6GhdPfcqHApchkd8Xt1PhNxwl,https://facebook.com/TampicoGob/posts/pfbid029ERiH7UTYa9L9vQkqmPwLCBxDjQAB5zzK2RM7L8G6GhdPfcqHApchkd8Xt1PhNxwl,Desconocida,Atención:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid029ERiH7UTYa9L9vQkqmPwLCBxDjQAB5zzK2RM7L8G6GhdPfcqHApchkd8Xt1PhNxwl,https://facebook.com/TampicoGob/posts/pfbid029ERiH7UTYa9L9vQkqmPwLCBxDjQAB5zzK2RM7L8G6GhdPfcqHApchkd8Xt1PhNxwl,Desconocida,"Este lunes ingresará el frente frío No. 25, por lo que se espera un cambio importante en las condiciones del clima.",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid029ERiH7UTYa9L9vQkqmPwLCBxDjQAB5zzK2RM7L8G6GhdPfcqHApchkd8Xt1PhNxwl,https://facebook.com/TampicoGob/posts/pfbid029ERiH7UTYa9L9vQkqmPwLCBxDjQAB5zzK2RM7L8G6GhdPfcqHApchkd8Xt1PhNxwl,Desconocida,"Se presentarán lloviznas y lluvias ligeras aisladas, además de un evento “Norte”, habrá un descenso moderado a fuerte de la temperatura.",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid029ERiH7UTYa9L9vQkqmPwLCBxDjQAB5zzK2RM7L8G6GhdPfcqHApchkd8Xt1PhNxwl,https://facebook.com/TampicoGob/posts/pfbid029ERiH7UTYa9L9vQkqmPwLCBxDjQAB5zzK2RM7L8G6GhdPfcqHApchkd8Xt1PhNxwl,Desconocida,Este cambio se mantendrá hasta el miércoles.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid029ERiH7UTYa9L9vQkqmPwLCBxDjQAB5zzK2RM7L8G6GhdPfcqHApchkd8Xt1PhNxwl,https://facebook.com/TampicoGob/posts/pfbid029ERiH7UTYa9L9vQkqmPwLCBxDjQAB5zzK2RM7L8G6GhdPfcqHApchkd8Xt1PhNxwl,Desconocida,Te recomendamos lo siguiente:,
POST,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,,Desconocida,"Mi madre cumplió 75 años ayer, eso me acaricia el corazón infinitamente, porque la sé vital, haciendo frente a la vida (que dista mucho de ser perfecta) con la alegría y el sentido del humor que la caracteriza. 
Felices 75, mamá, te quiero y te admiro como a nadie. Que me dures muchos años más.",17
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,"Triste fue su vida, pero con una gran madurez a pesar de su corta edad",
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Una de las mejores cosas que me a regalado tampico. La verdad que es una experiencia inolvidable ya era seguidora de Ana Frank ahora la admiro mucho más .,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Se ve increíble.,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Excelente! Saludos presidenta! Lic.Mónica Villarreal,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Que costo tiene?,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Está increíble!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Miriam Ugalde Ávila Vero Ugalde,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Emmanuel Luna,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,"¡Excelente domingo! Hoy te recomendamos regalarte un momento para la reflexión y el arte. Disfruta de la exposición “Ana Frank, Notas de Esperanza”, un recorrido conmovedor que invita a no olvidar, y complementa tu visita con “Travesías en Movimiento”, una propuesta que conecta historias, caminos y emociones. Horario: de 10:00 a.m. a 6:00 p.m. Último acceso a “Ana Frank, Notas de Esperanza”: 5:15 p.m. Espacio Cultural Metropolitano. https://maps.app.goo.gl/MUmByAqL4aXmWs7w7?g_st=ipc",
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,¡Excelente domingo!,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Hoy te recomendamos regalarte un momento para la reflexión y el arte.,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,"Disfruta de la exposición “Ana Frank, Notas de Esperanza”, un recorrido conmovedor que invita a no olvidar, y complementa tu visita con “Travesías en Movimiento”, una propuesta que conecta historias, caminos y emociones.",
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Horario: de 10:00 a.m. a 6:00 p.m.,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,"Último acceso a “Ana Frank, Notas de Esperanza”: 5:15 p.m.",
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,Espacio Cultural Metropolitano.,
COMENTARIO,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,https://facebook.com/TampicoGob/posts/excelente-domingo-%EF%B8%8Fhoy-te-recomendamos-regalarte-un-momento-para-la-reflexi%C3%B3n-y-/122186837546546197,Desconocida,https://maps.app.goo.gl/MUmByAqL4aXmWs7w7?g_st=ipc,
POST,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,,Desconocida,Invitación abierta,16
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Excelente para seguir impulsando el deporte en familia. Felicidades Lic. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Excelente por esas Actividades Deportivas en Nuestro Puerto. Gracias Lic. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Excelente trabajo,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Saludos al señor Fernández de klass sport,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Excelente persona,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Bendiciones para ustedes,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Bien por el Deporte,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Excelente!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,time runner,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Bravooo!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,Ojalá sea un éxito ambos eventos.,
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,"Me dio mucho gusto platicar con Arturo López, director comercial de Deportemanía, y Alejandro Fernández, director comercial de Klass Sport, organizadores de dos grandes eventos deportivos que vienen para Tampico. Desde el Ayuntamiento estamos brindando apoyo principalmente en temas de vialidad para que la 17 carrera Klass Sport que se llevará a cabo el próximo 25 de enero, y el 14° Medio Maratón Tampico, que se realizará el 8 de febrero se desarrollen de forma segura y ordenada. Sabemos que estos eventos no solo impulsan el deporte, sino también la convivencia familiar y la proyección de nuestra ciudad.",
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,"Desde el Ayuntamiento estamos brindando apoyo principalmente en temas de vialidad para que la 17 carrera Klass Sport que se llevará a cabo el próximo 25 de enero, y el 14° Medio Maratón Tampico, que se realizará el 8 de febrero se desarrollen de forma segura y ordenada.",
COMENTARIO,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,https://facebook.com/monicavtampico/posts/me-dio-mucho-gusto-platicar-con-arturo-l%C3%B3pez-director-comercial-de-deporteman%C3%ADa-/1442650684091488,Desconocida,"Sabemos que estos eventos no solo impulsan el deporte, sino también la convivencia familiar y la proyección de nuestra ciudad.",
POST,https://facebook.com/monicavtampico/videos/un-regalo-de-navidad-para-tampico-a-partir-del-pr%C3%B3ximo-a%C3%B1o-operar%C3%A1-una-nueva-uni/2351167975328265,,9h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,,767h,[Contenido sin texto o solo multimedia],127
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Bendiciones,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Felices fiestas,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,"Felices fiestas Alcaldesa, que Dios derrame bendiciones en su vida y la de su familia, un abrazo fuerte con mucho cariño",
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,"Gracias, igualmente alcaldesa. Feliz Navidad para iustes y su apreciable familia",
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Muy Felices fiestas querida presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz navidad presidenta. Bendiciones para usted y toda su familia y muchas gracias por sus palabras.,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Felices fiestas navideñas,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Bendiciones para usted presidenta y feliz navidad a todos,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad mis mejores deseos para usted y su familia saludos y bendiciones Sra Presidenta Mónica,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad Lic. Mónica Villarreal. Un fuerte abrazo a la distancia,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,"Felicidades Presidenta Lic. Mónica Bendiciones para toda la familia, un fuerte abrazo",
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,"Feliz Navidad a mi Presidenta Mónica,la Presidenta de todos los Tampiqueños",
