video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
A0UmNDqcv2I,Ugz7YHQc1zKuAJ9VgmN4AaABAg,@gabrielhernandez8394,"Bloqueo , esta mujer es de izquierda pura , por eso nunca aceptara que nicaragua, venezuela, iran y cuba son regimenes que la misma izquierda daño todo esos paises , no las sanciones que logicamente si afectan pero los otros paises nunca le exigieron a esos regimenes poner presos a personas politicas de otro partido.",2026-01-13T00:12:25Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxIkcId2pWX8JuOQPZ4AaABAg,@sergiospinola657,Qué desesperante su tardanza al hablar,2026-01-13T00:02:12Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugwr9DcXRMWGJSzIxNt4AaABAg,@GianPer-zi1fw,Por que habla como que esta fatigada o que tiene miedo que alguien le haga algo?,2026-01-12T23:16:31Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxrKe2lUiytCyFC7fJ4AaABAg,@luciareynosopsicologa,"México ha sido solidario no solo con Cuba, los guatemaltecos le debemos mucho, nos ayudaron en el terremoto de 1976, luego recibió miles de refugiados en la guerra... Son maravillosos, nacionalistas como nadie pero no desde la xenofobia, sino desde el orgullo por la calidad y validez de su gente. Ojalá sean libres de las mafias y soberanos plenamente. Lo merecen 😊",2026-01-12T22:13:33Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugz2XHIr3xqrrotxeJl4AaABAg,@eddizalba5491,Bueno se supone morena es diferente y hace lo mismo jaja 😂 cuando le conviene son iguales y cuando no son diferentes 😅,2026-01-12T22:04:09Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwQZnrzZV_GJhEWNvx4AaABAg,@ileanacorzogonzalez6322,Ha dicho una verdad muy grande con el Bloqueo de 67 años de Estados Unidos a Cuba quien lo ha sufrido es el PUEBLO. Gracias por su posición SOBERANA E INDEPENDIENTE. Son muchos años de relaciones basadas en el respeto a las naciones es lo que ha practicado México por eso son nuestros hermanos.,2026-01-12T21:50:12Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgzGlNFLLf0EZhZjMIp4AaABAg,@ileanacorzogonzalez6322,"Me encanta la posición de la Presidenta de México valiente, inteligente y si dejarse doblegar. Gracias decimos los cubanos. Que viva México querido!!! Bendiciones para ella",2026-01-12T21:40:54Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgzH7qjQNTpDp3kgTKx4AaABAg,@Sonmex13,El bloqueo de Estados Unidos a Cuba fue una gran mentira... Abren los ojos,2026-01-12T21:22:59Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugw9FE1k1aTZcCVaN014AaABAg,@conductorespinal,Ya habla tan lento como el Mesías Tropical.  Copia al carbón,2026-01-12T20:36:54Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugwup23tG5v2_alZNth4AaABAg,@fernando84310,👍🏾 Excelente,2026-01-12T20:36:45Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugz9yBiF1npmJ3t2K6d4AaABAg,@OrishaOya-z3v,"Eres una alcahueta, como tu dices los pueblos no tienen que sufrir, Cuba esta desbastada, a los Mexicanos hermanos tengan cuidado con la situation miren como el gobierno Cubano tenia a Venezuela !!!",2026-01-12T19:55:04Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugy3-nS7QFliMRfumiZ4AaABAg,@johnnymedina144,"Es decir que perseveran en el error. Apoyan a una dictadura de 67 años . En Cuba no hay bloqueo hay embargo que raro que está presidenta como política no sepa la diferencia entre una cosa y la otra. Cuba actualmente comercia con un número muy grande de países. A Argentina le deben millones por préstamo que el gobierno Peronista les concedio así como España e Italia. La política económica desastrosa es la razón por la cual Cuba está como está . EEUU comercia medicina y alimentos como el pollo con Cuba. Claudia no sabes eso o no lo quiere saber. Puede mencionar a todos los pdtes mexicanos, pero un error no corrige a otro error. Combate primero los carteles y el crimen en tu país primero. Demagogia.",2026-01-12T19:44:57Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugzb4CnqmCFe13MPS7d4AaABAg,@zmaskillz9702,Palabra clave “el Humanismo.”,2026-01-12T19:04:55Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgzpFRxN7K1Q4E7GSI54AaABAg,@ysidrareynoso7780,Felicidades por su humanismo con los hermanos Cubanos .Gracias desde rd,2026-01-12T19:04:03Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwWsX5ZE-fPLmvoUwF4AaABAg,@davidmartinezarce1369,"Que proporciona realmente o que beneficio entrega CUBA a MÉXICO? Porque si no sirve pues, a dejar de mandarle crudo a un país INÚTIL que no beneficia al pueblo.",2026-01-12T18:41:22Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgygT8ZDb1BxmFYnFPp4AaABAg,@joseleon-sb6vx,Mexico historicamente se opuso al bloqueo a cuba PERJUDICANDO AL PUEBLO CUBANO por apoyar a la dictadura<br>Es su política de Estado,2026-01-12T17:44:34Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugyn05dEaZz5O0HRxXN4AaABAg,@joseleon-sb6vx,Si APOYAS al gobierno cubano <br>El que sufre ES EL PUEBLO CUBANO.,2026-01-12T17:42:07Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugz0r_48NLJFF8WO9P14AaABAg,@AntonioRosales-w9p,Le está buscando tres pies al tigre . Y luego va a querer cantar el himno nacional,2026-01-12T17:24:28Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugzlqnoeu1DayCU6seR4AaABAg,@monguitochavez5452,"Habla como lo que es, una verdadera comunista, no piensa que le pueden dar de todo al gobierno de Cuba que nada va a llegar a este, todos los beneficios son para la cúpula gobernante, ?es que aún no aprenden la lección o se hacen los ingenuos para no aceptarla? !basta de hipocresía señora gobernante de México!",2026-01-12T16:33:05Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgzmUy2zn3GkatyfMyZ4AaABAg,@joelhernandez4796,"Sufre el pueblo si no ayudan a Cuba y sufre el pueblo si ayudan, todo en forma de tortura, prisión y asesinatos. Quien entiende este mundo",2026-01-12T15:54:27Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugxuq9M1LXsTkqiT7FV4AaABAg,@danielpena-un8vl,Orgullosa de apoyar un gobierno que mantiene a su población suprimida y atrasada. Felicidades.,2026-01-12T14:48:26Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxjWv7iE7rm3tTyLQ14AaABAg,@josemanuelchavezsalazar1240,"Por qué no hace una encuesta como acostumbra y le pregunta a la gente sí quiere que le regale nuestro petróleo a Cuba, porque a pesar de que la mayoría no estamos de acuerdo se aferra a regalar ese recurso cuando en México hay tantas necesidades.",2026-01-12T11:22:39Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgweO0U-MTz-oKBzOxp4AaABAg,@pmosh118,"Pero por qué no ayuda exigiendo que deje de reprimir al pueblo, es ayuda al pueblo o al régimen?",2026-01-12T10:43:25Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwsSbkMBzEFO42zTYZ4AaABAg,@augustoarias7782,Escuchar esta señora es horrible,2026-01-12T10:38:43Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgykiZpFJ1F5cHsYdqt4AaABAg,@marcosdeoleo5247,Le va a dar un derrame,2026-01-12T09:48:16Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxanSEfM8lvPgCWYk54AaABAg,@NelsonGarcia-z1g,Nos tenemos q defender siempre entre los países de habla hispana,2026-01-12T09:28:54Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugw--Ac2HCEashLawSh4AaABAg,@techmoneyclub,Luego...,2026-01-12T07:57:28Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugy9d2KevVzveEOoTXJ4AaABAg,@jaysoncasta287,"Osea que paises como cuba y Venezuela no son pobres porque adoptaron ideas socialistas/ communistas? Sino que fue un bloqueo completo que no dejo a ningun aliado hacer negocios con ellos?  Mira, yo que pensaba que estos paises se arruinaron porque la gente queria escuelas, carreteras, hospitales, servicios publicos y otros beneficios para sus sociedades.  Pero que pais le interesaria tener a los otros pueblos dominados sin fondos y manera de salir adelante?  Siempre tenerlos avajo y a su comando.   Que bobo soy, bueno, pues mas les vale que aprenda su Lugar, no escuelas, librerias, carreteras, derechos de travajadores, derechos a salud, etc.",2026-01-12T07:45:14Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgyfWzpDPkfLx5TDqYJ4AaABAg,@antonioguerrero4678,Esta señora duerme a los muertos...a propósito,2026-01-12T06:43:42Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgyQU7hASnPVsIimbjx4AaABAg,@rangel200x,Mexico esta ayudando a la dictadura de Cuba no al pueblo cubano.,2026-01-12T06:33:18Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxcsO8fE46ntPCeM8B4AaABAg,@ALVAROREYES-p1j,"Ella dijo: “ Yo tengo una hermana, que habla más despacio que yo, el otro día su novio se lo pidió, y ella le contestó: “ Yo no soy de esas” cuando terminó de decirlo, ya era una de esas. 😂😂😂",2026-01-12T05:48:12Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgzwT1GsXAGNIyCTsjV4AaABAg,@JORGELLONTOP-y6o,"No entiendo su posición de...ayuda !!!!! Habla como si &quot;el gobierno de cuba&quot;  ayudará, protegiera a ....su pueblo!!!!<br>Al igual que Venezuela el pueblo cubano no tiene que comer, no tienen medicinas,NO TIENEN NADA!!!! y siempre echándole la culpa al bloqueo !!!!",2026-01-12T04:53:40Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxNomq8CIa3DgEDXxV4AaABAg,@SergioValencia-q3r,Ayuda a otros países está bien ser solidarios pero primero se empieza por el pis que gobierna presidienta no se siga equivocando con el pueblo mexicano,2026-01-12T04:06:40Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxztshNGqsiv0E3zSR4AaABAg,@ZephirJewelry,Que tiene que ver que la relacion sea buena con justificar regalarle 60 mil millones de pesos a cuba en petroleo??? Impuestos mexicanos a las manos de gobernantes cubanos… con moche a los politicos mexicanos,2026-01-12T03:15:50Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugy-9yJpB0RiJTcqgH94AaABAg,@berthagomez5319,"El único pueblo que Dios le ha encargado,  es el pueblo mexicano.  Le duele el dolor del pueblo cubano y no le importa el sufrimiento del pueblo mexicano.",2026-01-12T03:09:50Z,1,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwEL46N7tbU8aJcLsJ4AaABAg,@WilmorRueda,Chimgados....me duermo solo tratando de escucharle si voz monótono!...es más...ya me voy a dormir..jjj,2026-01-12T02:36:16Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugxse5o_kgpWhv8Y_yF4AaABAg,@tyor2811,"Soy mexicano y en esto apoyo al gobierno, no está bien apoyar en el bloqueo a cuba o a cualquier otro país, solo por capricho de los gringos.",2026-01-12T02:26:19Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxqlnuW8x9_MSCf2Td4AaABAg,@danielasuarez9401,La Paz de esta mujer al hablar!,2026-01-12T01:50:33Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugy7F0oDGp-jjfB-bxV4AaABAg,@m.l.sanchez8219,EL PETRÓLEO ES DE MÉXICO!!! NO PARA CUBA,2026-01-12T01:40:36Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgyoSzhx8GWKW0UaiQt4AaABAg,@JosefaGiménezGambín,Mucho me alegro de que no sigan las órdenes de EEUU.Fuera los imperialismo.,2026-01-12T01:13:47Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwBOFai1MKMx7qJcEZ4AaABAg,@monicdub5280,UnA constante en regalarle el petróleo a Cuba?? No creo FACTS VS FICTION,2026-01-12T01:08:17Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugz2M6VjRjeHRpqChuJ4AaABAg,@isaacromero1268,Los ojos crikosos,2026-01-12T00:56:24Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgzXv58c88MKzA7cfDx4AaABAg,@mattkukovica962,no es verdad eres una farsante ya Canadá nunca rompió relaciones con Cuba,2026-01-12T00:26:15Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugz7cM21e9KIQ5RhWKJ4AaABAg,@WilfredoMesa-g8n,Está presidenta vá acabar con México,2026-01-12T00:18:19Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugxnk04uSPoS9idpgo54AaABAg,@dariosoto583,"Cómo todo político es el poder quien mueve a la ayuda, si México ayuda a cuba porque lo hace en verdad es humanismo o hay algo de por medio, yo creo que nuestro gobierno miente y está haciendo injusticia.",2026-01-11T21:27:00Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwnoruDWlOZlzRnPDZ4AaABAg,@tereevamgelina2839,Apoyo total a la presidenta! Apoyo al pueblo cubano!🇲🇽🇲🇽🇲🇽🇲🇽 viva México!,2026-01-11T21:23:44Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwA04mW5X2rul9a7_h4AaABAg,@KENIAFLORES-c7b,Mexico ama a l Pueblo cubano,2026-01-11T21:14:03Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwlWnr1FGQsljLE5fB4AaABAg,@josuemartinez3936,Vivan los pueblos de México y Cuba!!!<br>Viva la Presidenta Claudia!!!,2026-01-11T21:12:37Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxJns30G8I3Y9g-YtZ4AaABAg,@nicanorperezreynoso7161,La soberanía nunca ha estado en venta.<br>Todos con nuestra valiente y ejemplar Presidenta,2026-01-11T20:47:19Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwZc9mPlI-gsEcfrDJ4AaABAg,@martagonzales-l2w,"Se me salieron las lágrimas de orgullo por las palabras de la Presidenta, soy cubana y estoy agradecida por esa postura a través de los años de Méjico.",2026-01-11T19:09:30Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugy8iTT1PMxHNbxoVmZ4AaABAg,@jerryarcher9489,Los cubanos siempre han sufrido con bloqueo y sin bloqueo,2026-01-11T18:48:19Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxEfR9kOlEM_uqR4t94AaABAg,@alejandroibanez9029,"Esta trastornada q dice?? España nunca a abandonado al pueblo cubano , siempre ha enviado alimentos y hoy en dia sigue enciando alimentos y va a renovar toda la infraestructura de internet de Cuba gastando millones de euros. Entre otras cosas como donacion de vehículos,  etc...",2026-01-11T18:18:12Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgyX-hl-S_RvH9Koeyp4AaABAg,@byrontorres0557,"El consuelo y justificación de muchos vivos, como todos han sido pillos singuenzas y han estado coludidos con los narcos terroristas, entonces porqué no yo? Obviamente que esta posición no es de gratis. Porqué yo no voy a llevar mi gran tajada del pastel? Si los otros lo han hecho.",2026-01-11T17:56:38Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgydTZRUmHnCNHXW5Ix4AaABAg,@Elrevisionista-k3g,España también siempre voto en contra,2026-01-11T17:34:27Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugw1e6-H7VNYOQ-VzY94AaABAg,@yosdannygonzalez-nl1kg,México Lindo Y Querido!!! Un abrazo desde Cuba.,2026-01-11T17:01:00Z,11,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgzRz8rBQgTwlPydh7x4AaABAg,@yosdannygonzalez-nl1kg,"Felicidades Presidenta y muchas gracias🙏💕🙏💕. Asi mismo, yo quiero seguir llevando a mis hijos a la escuela en auto con gasolina Mexicana, claro que Cuba la pague eee!!! Cuando estás afuera muy fácil decir que los jodan!! Pero quien realmente se jode es el PUEBLO.",2026-01-11T16:59:16Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxuBPiOzr1vwFhOi1t4AaABAg,@RafaelaRodriguezPintado,"Valientes todos los latinos americanos , fuerza México, Cuba, Bolivia ctc ctc desde Andalucia ❤ todo nuestro apoyo.",2026-01-11T16:54:44Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugz6cdL7XECpcI-JWu54AaABAg,@blinddawg7901,Muy buena clase de historia.,2026-01-11T16:50:48Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugy213dxxPFBGPqogkx4AaABAg,@erig3000,Qué buena respuesta de la presidenta. Las hambres la pararan los Cubanos pobres. Siempre somos los pobres que sufren en guerras de las poderosos como Trump.  Mientras que él ase Billione$$$.,2026-01-11T16:18:47Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwhAx4slzPmYlL9e3F4AaABAg,@ElizabethSalgadoVerdecia,Bendiciones para la Presidenta de México y para su familia 🙏<br>🙏🙏🙏🙏🙏,2026-01-11T15:46:14Z,1,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgymQgLTr8Jn7qDQVb94AaABAg,@mercedesmena-x1n,Señora presidenta que dios la vendiga .tienes una fuerza un coraje un valor .gracias desde cuba te queremos.gracias mexico gracias por tu petroleo.le aseguro que estamos super agradecidos.te quiero.❤❤❤❤❤,2026-01-11T15:06:06Z,1,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugwwj5Dk_Ukn8f6X6e14AaABAg,@FelipeGarcia-ob8sr,"El gobierno cubano ea demoniaco y ha chupado ideologicamente a su extremo del resto de America Latina, pero se acabo. Si quiere apoyar a cuba que tambien acompañe a maduro.",2026-01-11T14:44:05Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxNlWiRQAtP82JjxvN4AaABAg,@Uriangato-cb4uj,Esos es presidentes narcoprianistas si eran los verdaderos dictadores ratas asesinos vendepatrias no se agan priandejos,2026-01-11T14:43:20Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgzZSREerNuoVIO4L694AaABAg,@rafaelaristizabal3780,Grande México,2026-01-11T14:38:02Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgzI0BHn5C9kl7OfR3F4AaABAg,@celiaarrastia6316,Pregúntenle a un cubano si existe tal bloqueo.  Mentira que le han echo creer a gran parte del mundo que lo manipulan y lo manifiestan a su manera.Que saben los que No han vivido esta farsa .,2026-01-11T14:09:05Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,Ugwxc2kJFG6o84j9sQl4AaABAg,@juancmorenor,Humanismo! 😂😂😂,2026-01-11T14:03:26Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgwPQQciLQI3Ic7iD0d4AaABAg,@VlogCubanaenalemania,😢😢me sacó mis lágrimas porque es mucha verdad con el pueblo no porque es el único que sufre 😢😢gracias mil beses gracias,2026-01-11T12:56:34Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
A0UmNDqcv2I,UgxR2oSbH5glH9D4Hld4AaABAg,@luciaranobre9739,👋👋👋👋👋👋👋👋💥❣️,2026-01-11T11:44:08Z,0,Gobierno de Tampico,"Sheinbaum admite que no importa la posición de EU, la relación con Cuba es buena",MILENIO,2025-12-20T00:00:13Z,2026-02-25 21:27:35
